1.729711e+14 2.419327e+08 2.418958e+08 2.417065e+08 2.439392e+08 2.478085e+08 2.688963e+08 2.774308e+08 2.797769e+08 2.797769e+08 2.797769e+08
1.602297e+14 2.419343e+08 2.418974e+08 2.417223e+08 2.440182e+08 2.478982e+08 2.689947e+08 2.775329e+08 2.798801e+08 2.798801e+08 2.798801e+08
1.485440e+14 2.419360e+08 2.418991e+08 2.417386e+08 2.440989e+08 2.479898e+08 2.690952e+08 2.776371e+08 2.799853e+08 2.799853e+08 2.799853e+08
1.373619e+14 2.419635e+08 2.419266e+08 2.420530e+08 2.456328e+08 2.496979e+08 2.707997e+08 2.793376e+08 2.816857e+08 2.816857e+08 2.816857e+08
1.264528e+14 2.419832e+08 2.419462e+08 2.423161e+08 2.468941e+08 2.511003e+08 2.721935e+08 2.807257e+08 2.830729e+08 2.830729e+08 2.830729e+08
1.179847e+14 2.419990e+08 2.419620e+08 2.425505e+08 2.479989e+08 2.523276e+08 2.734107e+08 2.819370e+08 2.842831e+08 2.842831e+08 2.842831e+08
1.093366e+14 2.420157e+08 2.419787e+08 2.428325e+08 2.492973e+08 2.537690e+08 2.748417e+08 2.833612e+08 2.857060e+08 2.857060e+08 2.857060e+08
1.013218e+14 2.420317e+08 2.419946e+08 2.431380e+08 2.506664e+08 2.552881e+08 2.763511e+08 2.848639e+08 2.872074e+08 2.872074e+08 2.872074e+08
9.379472e+13 2.420469e+08 2.420098e+08 2.434682e+08 2.521047e+08 2.568825e+08 2.779367e+08 2.864427e+08 2.887850e+08 2.887850e+08 2.887850e+08
8.693524e+13 2.420613e+08 2.420242e+08 2.438253e+08 2.536142e+08 2.585545e+08 2.796006e+08 2.881002e+08 2.904412e+08 2.904412e+08 2.904412e+08
8.061545e+13 2.420752e+08 2.420380e+08 2.442128e+08 2.552024e+08 2.603119e+08 2.813489e+08 2.898424e+08 2.921820e+08 2.921820e+08 2.921820e+08
7.465487e+13 2.420886e+08 2.420514e+08 2.446374e+08 2.568882e+08 2.621749e+08 2.832044e+08 2.916907e+08 2.940278e+08 2.940278e+08 2.940278e+08
6.911795e+13 2.421015e+08 2.420643e+08 2.451027e+08 2.586762e+08 2.641489e+08 2.851697e+08 2.936493e+08 2.959842e+08 2.959842e+08 2.959842e+08
6.405389e+13 2.421139e+08 2.420767e+08 2.456096e+08 2.605624e+08 2.662285e+08 2.872410e+08 2.957119e+08 2.980443e+08 2.980443e+08 2.980443e+08
5.939763e+13 2.421259e+08 2.420888e+08 2.461654e+08 2.625643e+08 2.684316e+08 2.894363e+08 2.978973e+08 3.002272e+08 3.002272e+08 3.002272e+08
5.498167e+13 2.421375e+08 2.421006e+08 2.467824e+08 2.647141e+08 2.707923e+08 2.917892e+08 3.002388e+08 3.025659e+08 3.025659e+08 3.025659e+08
5.093342e+13 2.421488e+08 2.421120e+08 2.474617e+08 2.670030e+08 2.733015e+08 2.942891e+08 3.027260e+08 3.050501e+08 3.050501e+08 3.050501e+08
4.722155e+13 2.421596e+08 2.421232e+08 2.482088e+08 2.694365e+08 2.759650e+08 2.969411e+08 3.053648e+08 3.076858e+08 3.076858e+08 3.076858e+08
4.373395e+13 2.421701e+08 2.421342e+08 2.490392e+08 2.720499e+08 2.788208e+08 2.997827e+08 3.081921e+08 3.105096e+08 3.105096e+08 3.105096e+08
4.050994e+13 2.421801e+08 2.421451e+08 2.499584e+08 2.748432e+08 2.818676e+08 3.028123e+08 3.112063e+08 3.135201e+08 3.135201e+08 3.135201e+08
3.754963e+13 2.421896e+08 2.421561e+08 2.509719e+08 2.778168e+08 2.851053e+08 3.060289e+08 3.144066e+08 3.167163e+08 3.167163e+08 3.167163e+08
3.478488e+13 2.421986e+08 2.421674e+08 2.520951e+08 2.809982e+08 2.885624e+08 3.094601e+08 3.178203e+08 3.201257e+08 3.201257e+08 3.201257e+08
3.221960e+13 2.422070e+08 2.421794e+08 2.533362e+08 2.843898e+08 2.922408e+08 3.131078e+08 3.214484e+08 3.237477e+08 3.237477e+08 3.237477e+08
2.986204e+13 2.422147e+08 2.421925e+08 2.547000e+08 2.879854e+08 2.961291e+08 3.169630e+08 3.252802e+08 3.275729e+08 3.275729e+08 3.275729e+08
2.766651e+13 2.422217e+08 2.422078e+08 2.562031e+08 2.918073e+08 3.002498e+08 3.210476e+08 3.293380e+08 3.316237e+08 3.316237e+08 3.316237e+08
2.562588e+13 2.422279e+08 2.422265e+08 2.578564e+08 2.958587e+08 3.046077e+08 3.253638e+08 3.336255e+08 3.359039e+08 3.359039e+08 3.359039e+08
2.374944e+13 2.422332e+08 2.422503e+08 2.596619e+08 3.001211e+08 3.091821e+08 3.298905e+08 3.381223e+08 3.403928e+08 3.403928e+08 3.403928e+08
2.200579e+13 2.422375e+08 2.422817e+08 2.616338e+08 3.046061e+08 3.139840e+08 3.346384e+08 3.428386e+08 3.451009e+08 3.451009e+08 3.451009e+08
2.038156e+13 2.422408e+08 2.423243e+08 2.637866e+08 3.093233e+08 3.190224e+08 3.396165e+08 3.477836e+08 3.500371e+08 3.500371e+08 3.500371e+08
1.888760e+13 2.422431e+08 2.423823e+08 2.661178e+08 3.142458e+08 3.242654e+08 3.447948e+08 3.529271e+08 3.551704e+08 3.551704e+08 3.551704e+08
1.750442e+13 2.422442e+08 2.424617e+08 2.686360e+08 3.193746e+08 3.297113e+08 3.501731e+08 3.582675e+08 3.605005e+08 3.605005e+08 3.605005e+08
1.621048e+13 2.422441e+08 2.425703e+08 2.713574e+08 3.247207e+08 3.353726e+08 3.557626e+08 3.638170e+08 3.660391e+08 3.660391e+08 3.660391e+08
1.502077e+13 2.422428e+08 2.427170e+08 2.742729e+08 3.302455e+08 3.412085e+08 3.615222e+08 3.695356e+08 3.717467e+08 3.717467e+08 3.717467e+08
1.392432e+13 2.422402e+08 2.429128e+08 2.773859e+08 3.359403e+08 3.472090e+08 3.675692e+08 3.755930e+08 3.777926e+08 3.777926e+08 3.777926e+08
1.289332e+13 2.422364e+08 2.431724e+08 2.807179e+08 3.418287e+08 3.534038e+08 3.738567e+08 3.819043e+08 3.841107e+08 3.841107e+08 3.841107e+08
1.194558e+13 2.422313e+08 2.435102e+08 2.842498e+08 3.478634e+08 3.597911e+08 3.803328e+08 3.883896e+08 3.905816e+08 3.905816e+08 3.905816e+08
1.107467e+13 2.422250e+08 2.439421e+08 2.879746e+08 3.540344e+08 3.663492e+08 3.869771e+08 3.949801e+08 3.971575e+08 3.971575e+08 3.971575e+08
1.025628e+13 2.422178e+08 2.444905e+08 2.919183e+08 3.604164e+08 3.731156e+08 3.937617e+08 4.017114e+08 4.038743e+08 4.038743e+08 4.038743e+08
9.500926e+12 2.422103e+08 2.451701e+08 2.960524e+08 3.669909e+08 3.800682e+08 4.006373e+08 4.085335e+08 4.106819e+08 4.106819e+08 4.106819e+08
8.807032e+12 2.422044e+08 2.459964e+08 3.003571e+08 3.737952e+08 3.871165e+08 4.075711e+08 4.154147e+08 4.175488e+08 4.175488e+08 4.175488e+08
8.158736e+12 2.422039e+08 2.469947e+08 3.048536e+08 3.806988e+08 3.942522e+08 4.145922e+08 4.223839e+08 4.245040e+08 4.245040e+08 4.245040e+08
7.556566e+12 2.422173e+08 2.481838e+08 3.095252e+08 3.876735e+08 4.014462e+08 4.216730e+08 4.294144e+08 4.315209e+08 4.315209e+08 4.315209e+08
7.003939e+12 2.422600e+08 2.495747e+08 3.143389e+08 3.946705e+08 4.086488e+08 4.287650e+08 4.364572e+08 4.385503e+08 4.385503e+08 4.385503e+08
6.489901e+12 2.423578e+08 2.511896e+08 3.193082e+08 4.017135e+08 4.158838e+08 4.358908e+08 4.435341e+08 4.456142e+08 4.456142e+08 4.456142e+08
6.010119e+12 2.425499e+08 2.530481e+08 3.245105e+08 4.088043e+08 4.231542e+08 4.430562e+08 4.506516e+08 4.527186e+08 4.527186e+08 4.527186e+08
5.570167e+12 2.428854e+08 2.551482e+08 3.299967e+08 4.158820e+08 4.303983e+08 4.501974e+08 4.577464e+08 4.598008e+08 4.598008e+08 4.598008e+08
5.162333e+12 2.434223e+08 2.575006e+08 3.355910e+08 4.229553e+08 4.376266e+08 4.573243e+08 4.648274e+08 4.668698e+08 4.668698e+08 4.668698e+08
4.780151e+12 2.442264e+08 2.601220e+08 3.413035e+08 4.300422e+08 4.448554e+08 4.644539e+08 4.719139e+08 4.739445e+08 4.739445e+08 4.739445e+08
4.430251e+12 2.447917e+08 2.624478e+08 3.465611e+08 4.366046e+08 4.515527e+08 4.710618e+08 4.784826e+08 4.805025e+08 4.805025e+08 4.805025e+08
4.105723e+12 2.451878e+08 2.645093e+08 3.514031e+08 4.426868e+08 4.577631e+08 4.771929e+08 4.845779e+08 4.865881e+08 4.865881e+08 4.865881e+08
3.801895e+12 2.454677e+08 2.663241e+08 3.558473e+08 4.483093e+08 4.635063e+08 4.828639e+08 4.902157e+08 4.922168e+08 4.922168e+08 4.922168e+08
3.524450e+12 2.456706e+08 2.678959e+08 3.598777e+08 4.534476e+08 4.687580e+08 4.880506e+08 4.953724e+08 4.973652e+08 4.973652e+08 4.973652e+08
3.264498e+12 2.458274e+08 2.692620e+08 3.635417e+08 4.581588e+08 4.735768e+08 4.928101e+08 5.001043e+08 5.020896e+08 5.020896e+08 5.020896e+08
3.023839e+12 2.459563e+08 2.704186e+08 3.668364e+08 4.624363e+08 4.779560e+08 4.971356e+08 5.044045e+08 5.063829e+08 5.063829e+08 5.063829e+08
2.804339e+12 2.460686e+08 2.713762e+08 3.697730e+08 4.662919e+08 4.819064e+08 5.010374e+08 5.082832e+08 5.102554e+08 5.102554e+08 5.102554e+08
2.595759e+12 2.461715e+08 2.721507e+08 3.723908e+08 4.697759e+08 4.854789e+08 5.045659e+08 5.117910e+08 5.137576e+08 5.137576e+08 5.137576e+08
2.406326e+12 2.462660e+08 2.727581e+08 3.746777e+08 4.728690e+08 4.886541e+08 5.077016e+08 5.149080e+08 5.168695e+08 5.168695e+08 5.168695e+08
2.228281e+12 2.463517e+08 2.731932e+08 3.766676e+08 4.756135e+08 4.914750e+08 5.104869e+08 5.176765e+08 5.196333e+08 5.196333e+08 5.196333e+08
2.064618e+12 2.464232e+08 2.734538e+08 3.783581e+08 4.780052e+08 4.939373e+08 5.129174e+08 5.200916e+08 5.220442e+08 5.220442e+08 5.220442e+08
1.913288e+12 2.464748e+08 2.735522e+08 3.797747e+08 4.800746e+08 4.960719e+08 5.150234e+08 5.221836e+08 5.241324e+08 5.241324e+08 5.241324e+08
1.772265e+12 2.464974e+08 2.734907e+08 3.809280e+08 4.818354e+08 4.978930e+08 5.168192e+08 5.239669e+08 5.259121e+08 5.259121e+08 5.259121e+08
1.642441e+12 2.464816e+08 2.732787e+08 3.818355e+08 4.833078e+08 4.994213e+08 5.183252e+08 5.254615e+08 5.274036e+08 5.274036e+08 5.274036e+08
1.521368e+12 2.464148e+08 2.729180e+08 3.825034e+08 4.844999e+08 5.006648e+08 5.195489e+08 5.266751e+08 5.286143e+08 5.286143e+08 5.286143e+08
1.409571e+12 2.462839e+08 2.724179e+08 3.829518e+08 4.854357e+08 5.016482e+08 5.205149e+08 5.276320e+08 5.295688e+08 5.295688e+08 5.295688e+08
1.306260e+12 2.460731e+08 2.717796e+08 3.831854e+08 4.861209e+08 5.023771e+08 5.212287e+08 5.283378e+08 5.302724e+08 5.302724e+08 5.302724e+08
1.210020e+12 2.457769e+08 2.710175e+08 3.832233e+08 4.865762e+08 5.028726e+08 5.217112e+08 5.288132e+08 5.307458e+08 5.307458e+08 5.307458e+08
1.122635e+12 2.453771e+08 2.701201e+08 3.830715e+08 4.868160e+08 5.031496e+08 5.219772e+08 5.290730e+08 5.310038e+08 5.310038e+08 5.310038e+08
1.038720e+12 2.448710e+08 2.691070e+08 3.827440e+08 4.868503e+08 5.032182e+08 5.220366e+08 5.291270e+08 5.310563e+08 5.310563e+08 5.310563e+08
9.623900e+11 2.442412e+08 2.679632e+08 3.822444e+08 4.866919e+08 5.030919e+08 5.219027e+08 5.289885e+08 5.309165e+08 5.309165e+08 5.309165e+08
8.920998e+11 2.437275e+08 2.669383e+08 3.817911e+08 4.865416e+08 5.029694e+08 5.217723e+08 5.288535e+08 5.307802e+08 5.307802e+08 5.307802e+08
8.261459e+11 2.433115e+08 2.660275e+08 3.813830e+08 4.863999e+08 5.028514e+08 5.216463e+08 5.287230e+08 5.306484e+08 5.306484e+08 5.306484e+08
7.654372e+11 2.429659e+08 2.651949e+08 3.810046e+08 4.862619e+08 5.027340e+08 5.215205e+08 5.285926e+08 5.305167e+08 5.305167e+08 5.305167e+08
7.097133e+11 2.426864e+08 2.644500e+08 3.806608e+08 4.861296e+08 5.026191e+08 5.213970e+08 5.284645e+08 5.303873e+08 5.303873e+08 5.303873e+08
6.570754e+11 2.424635e+08 2.637926e+08 3.803523e+08 4.860040e+08 5.025079e+08 5.212769e+08 5.283399e+08 5.302614e+08 5.302614e+08 5.302614e+08
6.087907e+11 2.422835e+08 2.632018e+08 3.800698e+08 4.858821e+08 5.023977e+08 5.211576e+08 5.282161e+08 5.301363e+08 5.301363e+08 5.301363e+08
5.640541e+11 2.421392e+08 2.626697e+08 3.798101e+08 4.857626e+08 5.022874e+08 5.210379e+08 5.280918e+08 5.300107e+08 5.300107e+08 5.300107e+08
5.225911e+11 2.420250e+08 2.621892e+08 3.795697e+08 4.856440e+08 5.021758e+08 5.209164e+08 5.279655e+08 5.298830e+08 5.298830e+08 5.298830e+08
4.842017e+11 2.419372e+08 2.617671e+08 3.793535e+08 4.855303e+08 5.020672e+08 5.207978e+08 5.278423e+08 5.297585e+08 5.297585e+08 5.297585e+08
4.486205e+11 2.418660e+08 2.613889e+08 3.791559e+08 4.854220e+08 5.019625e+08 5.206834e+08 5.277234e+08 5.296383e+08 5.296383e+08 5.296383e+08
4.156540e+11 2.418053e+08 2.610415e+08 3.789718e+08 4.853182e+08 5.018617e+08 5.205732e+08 5.276088e+08 5.295225e+08 5.295225e+08 5.295225e+08
3.826706e+11 2.417304e+08 2.605907e+08 3.787303e+08 4.851796e+08 5.017266e+08 5.204255e+08 5.274554e+08 5.293674e+08 5.293674e+08 5.293674e+08
3.568096e+11 2.416336e+08 2.599729e+08 3.783944e+08 4.849827e+08 5.015340e+08 5.202150e+08 5.272366e+08 5.291462e+08 5.291462e+08 5.291462e+08
3.290370e+11 2.415300e+08 2.592663e+08 3.780029e+08 4.847473e+08 5.013028e+08 5.199622e+08 5.269740e+08 5.288808e+08 5.288808e+08 5.288808e+08
3.062961e+11 2.414210e+08 2.584743e+08 3.775546e+08 4.844699e+08 5.010290e+08 5.196630e+08 5.266633e+08 5.285668e+08 5.285668e+08 5.285668e+08
2.838626e+11 2.413145e+08 2.576554e+08 3.770791e+08 4.841657e+08 5.007273e+08 5.193333e+08 5.263209e+08 5.282208e+08 5.282208e+08 5.282208e+08
2.629342e+11 2.412163e+08 2.568698e+08 3.766110e+08 4.838560e+08 5.004186e+08 5.189961e+08 5.259709e+08 5.278671e+08 5.278671e+08 5.278671e+08
2.435521e+11 2.411135e+08 2.560286e+08 3.760962e+08 4.835038e+08 5.000659e+08 5.186109e+08 5.255712e+08 5.274632e+08 5.274632e+08 5.274632e+08
2.265874e+11 2.410123e+08 2.551988e+08 3.755711e+08 4.831294e+08 4.996888e+08 5.181992e+08 5.251441e+08 5.270317e+08 5.270317e+08 5.270317e+08
2.091248e+11 2.409236e+08 2.544837e+08 3.751042e+08 4.827837e+08 4.993391e+08 5.178176e+08 5.247483e+08 5.266319e+08 5.266319e+08 5.266319e+08
1.938361e+11 2.408456e+08 2.538719e+08 3.746928e+08 4.824686e+08 4.990189e+08 5.174681e+08 5.243860e+08 5.262659e+08 5.262659e+08 5.262659e+08
1.795184e+11 2.407730e+08 2.533223e+08 3.743134e+08 4.821692e+08 4.987138e+08 5.171353e+08 5.240409e+08 5.259174e+08 5.259174e+08 5.259174e+08
1.663276e+11 2.406984e+08 2.527797e+08 3.739287e+08 4.818568e+08 4.983943e+08 5.167868e+08 5.236798e+08 5.255526e+08 5.255526e+08 5.255526e+08
1.540745e+11 2.406208e+08 2.522411e+08 3.735359e+08 4.815283e+08 4.980573e+08 5.164193e+08 5.232990e+08 5.251680e+08 5.251680e+08 5.251680e+08
1.427808e+11 2.405396e+08 2.517056e+08 3.731343e+08 4.811822e+08 4.977012e+08 5.160311e+08 5.228968e+08 5.247618e+08 5.247618e+08 5.247618e+08
1.320237e+11 2.404523e+08 2.511621e+08 3.727142e+08 4.808092e+08 4.973163e+08 5.156115e+08 5.224623e+08 5.243230e+08 5.243230e+08 5.243230e+08
1.225674e+11 2.403554e+08 2.505959e+08 3.722624e+08 4.803952e+08 4.968878e+08 5.151445e+08 5.219788e+08 5.238348e+08 5.238348e+08 5.238348e+08
1.135271e+11 2.402486e+08 2.500156e+08 3.717823e+08 4.799399e+08 4.964151e+08 5.146296e+08 5.214458e+08 5.232966e+08 5.232966e+08 5.232966e+08
1.053330e+11 2.401370e+08 2.494550e+08 3.713004e+08 4.794663e+08 4.959219e+08 5.140926e+08 5.208900e+08 5.227354e+08 5.227354e+08 5.227354e+08
9.748401e+10 2.400247e+08 2.489337e+08 3.708344e+08 4.789924e+08 4.954269e+08 5.135538e+08 5.203326e+08 5.221727e+08 5.221727e+08 5.221727e+08
9.032591e+10 2.399138e+08 2.484573e+08 3.703919e+08 4.785273e+08 4.949399e+08 5.130238e+08 5.197844e+08 5.216193e+08 5.216193e+08 5.216193e+08
8.373711e+10 2.398030e+08 2.480152e+08 3.699657e+08 4.780655e+08 4.944552e+08 5.124965e+08 5.192391e+08 5.210689e+08 5.210689e+08 5.210689e+08
7.753396e+10 2.396898e+08 2.475951e+08 3.695453e+08 4.775963e+08 4.939617e+08 5.119599e+08 5.186845e+08 5.205091e+08 5.205091e+08 5.205091e+08
7.183652e+10 2.395734e+08 2.471930e+08 3.691276e+08 4.771167e+08 4.934564e+08 5.114106e+08 5.181168e+08 5.199361e+08 5.199361e+08 5.199361e+08
6.656026e+10 2.394526e+08 2.468047e+08 3.687087e+08 4.766223e+08 4.929345e+08 5.108435e+08 5.175308e+08 5.193447e+08 5.193447e+08 5.193447e+08
6.170568e+10 2.393280e+08 2.464319e+08 3.682904e+08 4.761152e+08 4.923983e+08 5.102612e+08 5.169294e+08 5.187379e+08 5.187379e+08 5.187379e+08
5.713515e+10 2.392055e+08 2.460901e+08 3.678919e+08 4.756193e+08 4.918732e+08 5.096912e+08 5.163408e+08 5.181440e+08 5.181440e+08 5.181440e+08
5.308446e+10 2.390907e+08 2.457899e+08 3.675291e+08 4.751577e+08 4.913838e+08 5.091601e+08 5.157926e+08 5.175909e+08 5.175909e+08 5.175909e+08
4.904664e+10 2.389820e+08 2.455209e+08 3.671933e+08 4.747220e+08 4.909214e+08 5.086587e+08 5.152751e+08 5.170689e+08 5.170689e+08 5.170689e+08
4.544541e+10 2.388732e+08 2.452655e+08 3.668649e+08 4.742885e+08 4.904610e+08 5.081595e+08 5.147602e+08 5.165494e+08 5.165494e+08 5.165494e+08
4.208204e+10 2.387599e+08 2.450124e+08 3.665298e+08 4.738387e+08 4.899829e+08 5.076416e+08 5.142260e+08 5.160106e+08 5.160106e+08 5.160106e+08
3.900924e+10 2.386333e+08 2.447433e+08 3.661629e+08 4.733385e+08 4.894508e+08 5.070654e+08 5.136319e+08 5.154115e+08 5.154115e+08 5.154115e+08
3.610806e+10 2.384906e+08 2.444565e+08 3.657585e+08 4.727777e+08 4.888542e+08 5.064196e+08 5.129663e+08 5.147402e+08 5.147402e+08 5.147402e+08
3.350170e+10 2.383384e+08 2.441674e+08 3.653365e+08 4.721824e+08 4.882203e+08 5.057341e+08 5.122600e+08 5.140279e+08 5.140279e+08 5.140279e+08
3.102600e+10 2.381825e+08 2.438878e+08 3.649137e+08 4.715759e+08 4.875742e+08 5.050360e+08 5.115411e+08 5.133032e+08 5.133032e+08 5.133032e+08
2.878110e+10 2.380329e+08 2.436335e+08 3.645160e+08 4.709970e+08 4.869573e+08 5.043700e+08 5.108555e+08 5.126120e+08 5.126120e+08 5.126120e+08
2.666689e+10 2.378909e+08 2.434031e+08 3.641449e+08 4.704501e+08 4.863745e+08 5.037411e+08 5.102083e+08 5.119596e+08 5.119596e+08 5.119596e+08
2.467656e+10 2.377555e+08 2.431927e+08 3.637966e+08 4.699311e+08 4.858213e+08 5.031448e+08 5.095948e+08 5.113414e+08 5.113414e+08 5.113414e+08
2.285031e+10 2.376216e+08 2.429921e+08 3.634566e+08 4.694199e+08 4.852764e+08 5.025580e+08 5.089914e+08 5.107333e+08 5.107333e+08 5.107333e+08
2.118313e+10 2.374798e+08 2.427875e+08 3.631015e+08 4.688815e+08 4.847025e+08 5.019403e+08 5.083565e+08 5.100934e+08 5.100934e+08 5.100934e+08
1.960650e+10 2.373238e+08 2.425703e+08 3.627155e+08 4.682916e+08 4.840740e+08 5.012645e+08 5.076619e+08 5.093936e+08 5.093936e+08 5.093936e+08
1.818382e+10 2.371516e+08 2.423395e+08 3.622950e+08 4.676436e+08 4.833834e+08 5.005227e+08 5.069000e+08 5.086261e+08 5.086261e+08 5.086261e+08
1.684800e+10 2.369695e+08 2.421048e+08 3.618564e+08 4.669623e+08 4.826576e+08 4.997439e+08 5.061003e+08 5.078206e+08 5.078206e+08 5.078206e+08
1.561566e+10 2.367860e+08 2.418768e+08 3.614195e+08 4.662789e+08 4.819298e+08 4.989637e+08 5.052996e+08 5.070142e+08 5.070142e+08 5.070142e+08
1.447519e+10 2.366041e+08 2.416585e+08 3.609917e+08 4.656054e+08 4.812127e+08 4.981959e+08 5.045120e+08 5.062210e+08 5.062210e+08 5.062210e+08
1.340007e+10 2.364208e+08 2.414453e+08 3.605648e+08 4.649297e+08 4.804936e+08 4.974266e+08 5.037233e+08 5.054268e+08 5.054268e+08 5.054268e+08
1.241642e+10 2.362354e+08 2.412361e+08 3.601375e+08 4.642501e+08 4.797708e+08 4.966542e+08 5.029317e+08 5.046298e+08 5.046298e+08 5.046298e+08
1.150483e+10 2.360456e+08 2.410278e+08 3.597040e+08 4.635579e+08 4.790347e+08 4.958684e+08 5.021267e+08 5.038195e+08 5.038195e+08 5.038195e+08
1.065775e+10 2.358490e+08 2.408178e+08 3.592592e+08 4.628449e+08 4.782768e+08 4.950601e+08 5.012991e+08 5.029865e+08 5.029865e+08 5.029865e+08
