3.710185e+14 2.419236e+08 2.418867e+08 2.415570e+08 2.416953e+08 2.427486e+08 2.494356e+08 2.534426e+08 2.560944e+08 2.560944e+08 2.560944e+08
3.437840e+14 2.419232e+08 2.418863e+08 2.415608e+08 2.417240e+08 2.427806e+08 2.494686e+08 2.534760e+08 2.561280e+08 2.561280e+08 2.561280e+08
3.185194e+14 2.419233e+08 2.418864e+08 2.415653e+08 2.417540e+08 2.428138e+08 2.495028e+08 2.535108e+08 2.561632e+08 2.561632e+08 2.561632e+08
2.951276e+14 2.419236e+08 2.418867e+08 2.415704e+08 2.417852e+08 2.428484e+08 2.495386e+08 2.535471e+08 2.561999e+08 2.561999e+08 2.561999e+08
2.733889e+14 2.419243e+08 2.418874e+08 2.415762e+08 2.418180e+08 2.428848e+08 2.495763e+08 2.535855e+08 2.562388e+08 2.562388e+08 2.562388e+08
2.533923e+14 2.419253e+08 2.418884e+08 2.415826e+08 2.418525e+08 2.429229e+08 2.496158e+08 2.536257e+08 2.562795e+08 2.562795e+08 2.562795e+08
2.348310e+14 2.419265e+08 2.418896e+08 2.415895e+08 2.418878e+08 2.429618e+08 2.496562e+08 2.536670e+08 2.563213e+08 2.563213e+08 2.563213e+08
2.172689e+14 2.419278e+08 2.418909e+08 2.415968e+08 2.419236e+08 2.430013e+08 2.496973e+08 2.537088e+08 2.563637e+08 2.563637e+08 2.563637e+08
2.016652e+14 2.419293e+08 2.418924e+08 2.416047e+08 2.419614e+08 2.430429e+08 2.497405e+08 2.537530e+08 2.564085e+08 2.564085e+08 2.564085e+08
1.867737e+14 2.419310e+08 2.418941e+08 2.416134e+08 2.420022e+08 2.430879e+08 2.497873e+08 2.538006e+08 2.564568e+08 2.564568e+08 2.564568e+08
1.729711e+14 2.419327e+08 2.418958e+08 2.416225e+08 2.420439e+08 2.431338e+08 2.498349e+08 2.538492e+08 2.565060e+08 2.565060e+08 2.565060e+08
1.602297e+14 2.419343e+08 2.418974e+08 2.416316e+08 2.420854e+08 2.431794e+08 2.498822e+08 2.538975e+08 2.565549e+08 2.565549e+08 2.565549e+08
1.485440e+14 2.419360e+08 2.418991e+08 2.416410e+08 2.421278e+08 2.432260e+08 2.499306e+08 2.539467e+08 2.566049e+08 2.566049e+08 2.566049e+08
1.373619e+14 2.419635e+08 2.419266e+08 2.418201e+08 2.429387e+08 2.441128e+08 2.508220e+08 2.548385e+08 2.574973e+08 2.574973e+08 2.574973e+08
1.264528e+14 2.419832e+08 2.419462e+08 2.419685e+08 2.436048e+08 2.448407e+08 2.515527e+08 2.555687e+08 2.582274e+08 2.582274e+08 2.582274e+08
1.179847e+14 2.419990e+08 2.419620e+08 2.421001e+08 2.441882e+08 2.454779e+08 2.521916e+08 2.562069e+08 2.588654e+08 2.588654e+08 2.588654e+08
1.093366e+14 2.420157e+08 2.419787e+08 2.422572e+08 2.448730e+08 2.462254e+08 2.529415e+08 2.569560e+08 2.596143e+08 2.596143e+08 2.596143e+08
1.013218e+14 2.420317e+08 2.419946e+08 2.424266e+08 2.455945e+08 2.470123e+08 2.537312e+08 2.577451e+08 2.604032e+08 2.604032e+08 2.604032e+08
9.379472e+13 2.420469e+08 2.420098e+08 2.426088e+08 2.463517e+08 2.478376e+08 2.545595e+08 2.585728e+08 2.612308e+08 2.612308e+08 2.612308e+08
8.693524e+13 2.420613e+08 2.420242e+08 2.428050e+08 2.471456e+08 2.487021e+08 2.554276e+08 2.594405e+08 2.620985e+08 2.620985e+08 2.620985e+08
8.061545e+13 2.420752e+08 2.420380e+08 2.430171e+08 2.479801e+08 2.496099e+08 2.563395e+08 2.603520e+08 2.630098e+08 2.630098e+08 2.630098e+08
7.465487e+13 2.420886e+08 2.420514e+08 2.432488e+08 2.488654e+08 2.505720e+08 2.573058e+08 2.613178e+08 2.639756e+08 2.639756e+08 2.639756e+08
6.911795e+13 2.421015e+08 2.420643e+08 2.435019e+08 2.498037e+08 2.515907e+08 2.583290e+08 2.623408e+08 2.649986e+08 2.649986e+08 2.649986e+08
6.405389e+13 2.421139e+08 2.420767e+08 2.437771e+08 2.507927e+08 2.526632e+08 2.594065e+08 2.634181e+08 2.660756e+08 2.660756e+08 2.660756e+08
5.939763e+13 2.421259e+08 2.420887e+08 2.440781e+08 2.518416e+08 2.537993e+08 2.605481e+08 2.645597e+08 2.672166e+08 2.672166e+08 2.672166e+08
5.498167e+13 2.421375e+08 2.421004e+08 2.444116e+08 2.529678e+08 2.550176e+08 2.617719e+08 2.657831e+08 2.684391e+08 2.684391e+08 2.684391e+08
5.093342e+13 2.421488e+08 2.421117e+08 2.447782e+08 2.541664e+08 2.563126e+08 2.630728e+08 2.670834e+08 2.697384e+08 2.697384e+08 2.697384e+08
4.722155e+13 2.421596e+08 2.421227e+08 2.451807e+08 2.554410e+08 2.576881e+08 2.644545e+08 2.684635e+08 2.711175e+08 2.711175e+08 2.711175e+08
4.373395e+13 2.421701e+08 2.421335e+08 2.456275e+08 2.568104e+08 2.591637e+08 2.659364e+08 2.699435e+08 2.725963e+08 2.725963e+08 2.725963e+08
4.050994e+13 2.421801e+08 2.421439e+08 2.461214e+08 2.582752e+08 2.607399e+08 2.675181e+08 2.715228e+08 2.741744e+08 2.741744e+08 2.741744e+08
3.754963e+13 2.421896e+08 2.421542e+08 2.466654e+08 2.598357e+08 2.624165e+08 2.691995e+08 2.732015e+08 2.758517e+08 2.758517e+08 2.758517e+08
3.478488e+13 2.421986e+08 2.421643e+08 2.472676e+08 2.615065e+08 2.642089e+08 2.709956e+08 2.749948e+08 2.776432e+08 2.776432e+08 2.776432e+08
3.221960e+13 2.422070e+08 2.421745e+08 2.479324e+08 2.632893e+08 2.661182e+08 2.729077e+08 2.769037e+08 2.795503e+08 2.795503e+08 2.795503e+08
2.986204e+13 2.422147e+08 2.421849e+08 2.486623e+08 2.651814e+08 2.681400e+08 2.749320e+08 2.789244e+08 2.815689e+08 2.815689e+08 2.815689e+08
2.766651e+13 2.422217e+08 2.421961e+08 2.494661e+08 2.671942e+08 2.702866e+08 2.770808e+08 2.810692e+08 2.837112e+08 2.837112e+08 2.837112e+08
2.562588e+13 2.422279e+08 2.422086e+08 2.503497e+08 2.693310e+08 2.725615e+08 2.793574e+08 2.833413e+08 2.859807e+08 2.859807e+08 2.859807e+08
2.374944e+13 2.422332e+08 2.422232e+08 2.513140e+08 2.715828e+08 2.749544e+08 2.817514e+08 2.857305e+08 2.883668e+08 2.883668e+08 2.883668e+08
2.200579e+13 2.422375e+08 2.422412e+08 2.523666e+08 2.739561e+08 2.774716e+08 2.842693e+08 2.882429e+08 2.908759e+08 2.908759e+08 2.908759e+08
2.038156e+13 2.422408e+08 2.422644e+08 2.535151e+08 2.764569e+08 2.801191e+08 2.869166e+08 2.908844e+08 2.935128e+08 2.935128e+08 2.935128e+08
1.888760e+13 2.422431e+08 2.422948e+08 2.547583e+08 2.790716e+08 2.828816e+08 2.896782e+08 2.936388e+08 2.962618e+08 2.962618e+08 2.962618e+08
1.750442e+13 2.422442e+08 2.423355e+08 2.561016e+08 2.818016e+08 2.857601e+08 2.925545e+08 2.965060e+08 2.991233e+08 2.991233e+08 2.991233e+08
1.621048e+13 2.422441e+08 2.423904e+08 2.575535e+08 2.846535e+08 2.887612e+08 2.955512e+08 2.994931e+08 3.021043e+08 3.021043e+08 3.021043e+08
1.502077e+13 2.422428e+08 2.424641e+08 2.591094e+08 2.876083e+08 2.918642e+08 2.986474e+08 3.025793e+08 3.051840e+08 3.051840e+08 3.051840e+08
1.392432e+13 2.422402e+08 2.425621e+08 2.607709e+08 2.906618e+08 2.950627e+08 3.018383e+08 3.057598e+08 3.083577e+08 3.083577e+08 3.083577e+08
1.289332e+13 2.422364e+08 2.426919e+08 2.625504e+08 2.938258e+08 2.983693e+08 3.051363e+08 3.090469e+08 3.116378e+08 3.116378e+08 3.116378e+08
1.194558e+13 2.422313e+08 2.428609e+08 2.644376e+08 2.970745e+08 3.017577e+08 3.085153e+08 3.124145e+08 3.149981e+08 3.149981e+08 3.149981e+08
1.107467e+13 2.422249e+08 2.430771e+08 2.664287e+08 3.003971e+08 3.052160e+08 3.119632e+08 3.158507e+08 3.184267e+08 3.184267e+08 3.184267e+08
1.025628e+13 2.422175e+08 2.433521e+08 2.685368e+08 3.038103e+08 3.087616e+08 3.154975e+08 3.193730e+08 3.219407e+08 3.219407e+08 3.219407e+08
9.500926e+12 2.422093e+08 2.436934e+08 2.707482e+08 3.072896e+08 3.123686e+08 3.190927e+08 3.229553e+08 3.255143e+08 3.255143e+08 3.255143e+08
8.807032e+12 2.422013e+08 2.441089e+08 2.730526e+08 3.108176e+08 3.160194e+08 3.227306e+08 3.265798e+08 3.291412e+08 3.291412e+08 3.291412e+08
8.158736e+12 2.421954e+08 2.446117e+08 2.754608e+08 3.144097e+08 3.197293e+08 3.264602e+08 3.303177e+08 3.328850e+08 3.328850e+08 3.328850e+08
7.556566e+12 2.421960e+08 2.452115e+08 2.779647e+08 3.180502e+08 3.234993e+08 3.302539e+08 3.341197e+08 3.366927e+08 3.366927e+08 3.366927e+08
7.003939e+12 2.422107e+08 2.459139e+08 2.805464e+08 3.217199e+08 3.273071e+08 3.340840e+08 3.379575e+08 3.405358e+08 3.405358e+08 3.405358e+08
6.489901e+12 2.422526e+08 2.467304e+08 2.832127e+08 3.254426e+08 3.311622e+08 3.379602e+08 3.418412e+08 3.444247e+08 3.444247e+08 3.444247e+08
6.010119e+12 2.423411e+08 2.476712e+08 2.859656e+08 3.292580e+08 3.351069e+08 3.419255e+08 3.458088e+08 3.483811e+08 3.483811e+08 3.483811e+08
5.570167e+12 2.425012e+08 2.487354e+08 2.887788e+08 3.331640e+08 3.391014e+08 3.458982e+08 3.497649e+08 3.523263e+08 3.523263e+08 3.523263e+08
5.162333e+12 2.427618e+08 2.499285e+08 2.916537e+08 3.370696e+08 3.430891e+08 3.498640e+08 3.537143e+08 3.562648e+08 3.562648e+08 3.562648e+08
4.780151e+12 2.431561e+08 2.512593e+08 2.946082e+08 3.409829e+08 3.470788e+08 3.538322e+08 3.576665e+08 3.602064e+08 3.602064e+08 3.602064e+08
4.430251e+12 2.434307e+08 2.524425e+08 2.973514e+08 3.446102e+08 3.507780e+08 3.575117e+08 3.613314e+08 3.638616e+08 3.638616e+08 3.638616e+08
4.105723e+12 2.436204e+08 2.534929e+08 2.998979e+08 3.479748e+08 3.542104e+08 3.609262e+08 3.647323e+08 3.672536e+08 3.672536e+08 3.672536e+08
3.801895e+12 2.437516e+08 2.544191e+08 3.022508e+08 3.510864e+08 3.573862e+08 3.640859e+08 3.678796e+08 3.703927e+08 3.703927e+08 3.703927e+08
3.524450e+12 2.438439e+08 2.552222e+08 3.044349e+08 3.539313e+08 3.602910e+08 3.669762e+08 3.707588e+08 3.732645e+08 3.732645e+08 3.732645e+08
3.264498e+12 2.439129e+08 2.559155e+08 3.064405e+08 3.565408e+08 3.629566e+08 3.696285e+08 3.734010e+08 3.759000e+08 3.759000e+08 3.759000e+08
3.023839e+12 2.439676e+08 2.565011e+08 3.082461e+08 3.589112e+08 3.653793e+08 3.720395e+08 3.758027e+08 3.782956e+08 3.782956e+08 3.782956e+08
2.804339e+12 2.440139e+08 2.569841e+08 3.098572e+08 3.610481e+08 3.675650e+08 3.742148e+08 3.779696e+08 3.804569e+08 3.804569e+08 3.804569e+08
2.595759e+12 2.440553e+08 2.573732e+08 3.112952e+08 3.629793e+08 3.695418e+08 3.761821e+08 3.799295e+08 3.824118e+08 3.824118e+08 3.824118e+08
2.406326e+12 2.440923e+08 2.576762e+08 3.125527e+08 3.646943e+08 3.712990e+08 3.779311e+08 3.816717e+08 3.841495e+08 3.841495e+08 3.841495e+08
2.228281e+12 2.441246e+08 2.578911e+08 3.136480e+08 3.662167e+08 3.728607e+08 3.794853e+08 3.832199e+08 3.856937e+08 3.856937e+08 3.856937e+08
2.064618e+12 2.441498e+08 2.580167e+08 3.145799e+08 3.675437e+08 3.742240e+08 3.808423e+08 3.845714e+08 3.870418e+08 3.870418e+08 3.870418e+08
1.913288e+12 2.441648e+08 2.580594e+08 3.153619e+08 3.686923e+08 3.754064e+08 3.820191e+08 3.857436e+08 3.882109e+08 3.882109e+08 3.882109e+08
1.772265e+12 2.441653e+08 2.580202e+08 3.159999e+08 3.696707e+08 3.764160e+08 3.830239e+08 3.867443e+08 3.892089e+08 3.892089e+08 3.892089e+08
1.642441e+12 2.441464e+08 2.579042e+08 3.165036e+08 3.704902e+08 3.772643e+08 3.838681e+08 3.875849e+08 3.900471e+08 3.900471e+08 3.900471e+08
1.521368e+12 2.441020e+08 2.577119e+08 3.168764e+08 3.711549e+08 3.779556e+08 3.845561e+08 3.882698e+08 3.907299e+08 3.907299e+08 3.907299e+08
1.409571e+12 2.440252e+08 2.574454e+08 3.171293e+08 3.716784e+08 3.785039e+08 3.851016e+08 3.888126e+08 3.912710e+08 3.912710e+08 3.912710e+08
1.306260e+12 2.439079e+08 2.571078e+08 3.172650e+08 3.720641e+08 3.789123e+08 3.855078e+08 3.892166e+08 3.916735e+08 3.916735e+08 3.916735e+08
1.210020e+12 2.437479e+08 2.567067e+08 3.172941e+08 3.723234e+08 3.791924e+08 3.857864e+08 3.894933e+08 3.919489e+08 3.919489e+08 3.919489e+08
1.122635e+12 2.435358e+08 2.562364e+08 3.172201e+08 3.724644e+08 3.793529e+08 3.859457e+08 3.896510e+08 3.921056e+08 3.921056e+08 3.921056e+08
1.038720e+12 2.432708e+08 2.557073e+08 3.170507e+08 3.724927e+08 3.793991e+08 3.859912e+08 3.896953e+08 3.921491e+08 3.921491e+08 3.921491e+08
9.623900e+11 2.429438e+08 2.551117e+08 3.167881e+08 3.724156e+08 3.793387e+08 3.859305e+08 3.896338e+08 3.920870e+08 3.920870e+08 3.920870e+08
8.920998e+11 2.426753e+08 2.545769e+08 3.165484e+08 3.723419e+08 3.792798e+08 3.858712e+08 3.895735e+08 3.920261e+08 3.920261e+08 3.920261e+08
8.261459e+11 2.424561e+08 2.541005e+08 3.163313e+08 3.722718e+08 3.792228e+08 3.858136e+08 3.895151e+08 3.919670e+08 3.919670e+08 3.919670e+08
7.654372e+11 2.422722e+08 2.536638e+08 3.161287e+08 3.722030e+08 3.791657e+08 3.857559e+08 3.894564e+08 3.919078e+08 3.919078e+08 3.919078e+08
7.097133e+11 2.421215e+08 2.532720e+08 3.159431e+08 3.721366e+08 3.791096e+08 3.856990e+08 3.893985e+08 3.918492e+08 3.918492e+08 3.918492e+08
6.570754e+11 2.419994e+08 2.529249e+08 3.157751e+08 3.720731e+08 3.790550e+08 3.856434e+08 3.893421e+08 3.917921e+08 3.917921e+08 3.917921e+08
6.087907e+11 2.418987e+08 2.526117e+08 3.156198e+08 3.720110e+08 3.790006e+08 3.855881e+08 3.892857e+08 3.917351e+08 3.917351e+08 3.917351e+08
5.640541e+11 2.418158e+08 2.523283e+08 3.154755e+08 3.719496e+08 3.789460e+08 3.855323e+08 3.892290e+08 3.916777e+08 3.916777e+08 3.916777e+08
5.225911e+11 2.417479e+08 2.520708e+08 3.153402e+08 3.718882e+08 3.788904e+08 3.854755e+08 3.891712e+08 3.916192e+08 3.916192e+08 3.916192e+08
4.842017e+11 2.416932e+08 2.518433e+08 3.152171e+08 3.718290e+08 3.788361e+08 3.854199e+08 3.891146e+08 3.915619e+08 3.915619e+08 3.915619e+08
4.486205e+11 2.416473e+08 2.516385e+08 3.151037e+08 3.717722e+08 3.787836e+08 3.853661e+08 3.890598e+08 3.915064e+08 3.915064e+08 3.915064e+08
4.156540e+11 2.416069e+08 2.514498e+08 3.149975e+08 3.717176e+08 3.787329e+08 3.853141e+08 3.890068e+08 3.914528e+08 3.914528e+08 3.914528e+08
3.826706e+11 2.415559e+08 2.512045e+08 3.148579e+08 3.716446e+08 3.786647e+08 3.852442e+08 3.889356e+08 3.913807e+08 3.913807e+08 3.913807e+08
3.568096e+11 2.414881e+08 2.508673e+08 3.146630e+08 3.715404e+08 3.785671e+08 3.851441e+08 3.888336e+08 3.912775e+08 3.912775e+08 3.912775e+08
3.290370e+11 2.414129e+08 2.504807e+08 3.144352e+08 3.714154e+08 3.784494e+08 3.850233e+08 3.887106e+08 3.911529e+08 3.911529e+08 3.911529e+08
3.062961e+11 2.413304e+08 2.500457e+08 3.141734e+08 3.712674e+08 3.783094e+08 3.848795e+08 3.885641e+08 3.910047e+08 3.910047e+08 3.910047e+08
2.838626e+11 2.412461e+08 2.495939e+08 3.138944e+08 3.711042e+08 3.781541e+08 3.847200e+08 3.884017e+08 3.908402e+08 3.908402e+08 3.908402e+08
2.629342e+11 2.411650e+08 2.491583e+08 3.136184e+08 3.709373e+08 3.779944e+08 3.845559e+08 3.882345e+08 3.906709e+08 3.906709e+08 3.906709e+08
2.435521e+11 2.410767e+08 2.486895e+08 3.133135e+08 3.707465e+08 3.778109e+08 3.843673e+08 3.880424e+08 3.904764e+08 3.904764e+08 3.904764e+08
2.265874e+11 2.409863e+08 2.482239e+08 3.130004e+08 3.705424e+08 3.776135e+08 3.841642e+08 3.878355e+08 3.902670e+08 3.902670e+08 3.902670e+08
2.091248e+11 2.409047e+08 2.478198e+08 3.127205e+08 3.703530e+08 3.774294e+08 3.839748e+08 3.876426e+08 3.900716e+08 3.900716e+08 3.900716e+08
1.938361e+11 2.408313e+08 2.474718e+08 3.124725e+08 3.701796e+08 3.772601e+08 3.838004e+08 3.874650e+08 3.898918e+08 3.898918e+08 3.898918e+08
1.795184e+11 2.407621e+08 2.471573e+08 3.122428e+08 3.700142e+08 3.770980e+08 3.836336e+08 3.872950e+08 3.897197e+08 3.897197e+08 3.897197e+08
1.663276e+11 2.406902e+08 2.468447e+08 3.120088e+08 3.698410e+08 3.769277e+08 3.834582e+08 3.871163e+08 3.895388e+08 3.895388e+08 3.895388e+08
1.540745e+11 2.406147e+08 2.465321e+08 3.117689e+08 3.696582e+08 3.767473e+08 3.832724e+08 3.869270e+08 3.893472e+08 3.893472e+08 3.893472e+08
1.427808e+11 2.405350e+08 2.462190e+08 3.115222e+08 3.694650e+08 3.765560e+08 3.830752e+08 3.867262e+08 3.891439e+08 3.891439e+08 3.891439e+08
1.320237e+11 2.404490e+08 2.458986e+08 3.112628e+08 3.692560e+08 3.763484e+08 3.828613e+08 3.865083e+08 3.889233e+08 3.889233e+08 3.889233e+08
1.225674e+11 2.403531e+08 2.455617e+08 3.109824e+08 3.690231e+08 3.761165e+08 3.826222e+08 3.862647e+08 3.886766e+08 3.886766e+08 3.886766e+08
1.135271e+11 2.402470e+08 2.452126e+08 3.106826e+08 3.687661e+08 3.758595e+08 3.823572e+08 3.859949e+08 3.884034e+08 3.884034e+08 3.884034e+08
1.053330e+11 2.401359e+08 2.448711e+08 3.103796e+08 3.684976e+08 3.755903e+08 3.820796e+08 3.857121e+08 3.881171e+08 3.881171e+08 3.881171e+08
9.748401e+10 2.400239e+08 2.445493e+08 3.100848e+08 3.682280e+08 3.753191e+08 3.817998e+08 3.854271e+08 3.878286e+08 3.878286e+08 3.878286e+08
9.032591e+10 2.399133e+08 2.442511e+08 3.098030e+08 3.679624e+08 3.750512e+08 3.815234e+08 3.851456e+08 3.875436e+08 3.875436e+08 3.875436e+08
8.373711e+10 2.398027e+08 2.439706e+08 3.095298e+08 3.676978e+08 3.747837e+08 3.812474e+08 3.848644e+08 3.872589e+08 3.872589e+08 3.872589e+08
7.753396e+10 2.396895e+08 2.437002e+08 3.092588e+08 3.674281e+08 3.745104e+08 3.809654e+08 3.845772e+08 3.869681e+08 3.869681e+08 3.869681e+08
7.183652e+10 2.395732e+08 2.434374e+08 3.089879e+08 3.671517e+08 3.742297e+08 3.806756e+08 3.842820e+08 3.866693e+08 3.866693e+08 3.866693e+08
6.656026e+10 2.394525e+08 2.431797e+08 3.087145e+08 3.668658e+08 3.739388e+08 3.803753e+08 3.839762e+08 3.863597e+08 3.863597e+08 3.863597e+08
6.170568e+10 2.393279e+08 2.429279e+08 3.084399e+08 3.665717e+08 3.736390e+08 3.800659e+08 3.836610e+08 3.860406e+08 3.860406e+08 3.860406e+08
5.713515e+10 2.392054e+08 2.426931e+08 3.081767e+08 3.662833e+08 3.733445e+08 3.797618e+08 3.833513e+08 3.857271e+08 3.857271e+08 3.857271e+08
5.308446e+10 2.390907e+08 2.424834e+08 3.079358e+08 3.660141e+08 3.730692e+08 3.794775e+08 3.830617e+08 3.854340e+08 3.854340e+08 3.854340e+08
4.904664e+10 2.389819e+08 2.422926e+08 3.077118e+08 3.657594e+08 3.728085e+08 3.792083e+08 3.827875e+08 3.851565e+08 3.851565e+08 3.851565e+08
4.544541e+10 2.388732e+08 2.421088e+08 3.074917e+08 3.655054e+08 3.725481e+08 3.789394e+08 3.825137e+08 3.848793e+08 3.848793e+08 3.848793e+08
4.208204e+10 2.387599e+08 2.419240e+08 3.072662e+08 3.652414e+08 3.722771e+08 3.786596e+08 3.822287e+08 3.845908e+08 3.845908e+08 3.845908e+08
3.900924e+10 2.386333e+08 2.417244e+08 3.070182e+08 3.649468e+08 3.719746e+08 3.783472e+08 3.819106e+08 3.842688e+08 3.842688e+08 3.842688e+08
3.610806e+10 2.384906e+08 2.415081e+08 3.067436e+08 3.646158e+08 3.716344e+08 3.779958e+08 3.815528e+08 3.839066e+08 3.839066e+08 3.839066e+08
3.350170e+10 2.383384e+08 2.412858e+08 3.064556e+08 3.642635e+08 3.712718e+08 3.776213e+08 3.811714e+08 3.835206e+08 3.835206e+08 3.835206e+08
3.102600e+10 2.381825e+08 2.410667e+08 3.061657e+08 3.639036e+08 3.709010e+08 3.772385e+08 3.807816e+08 3.831259e+08 3.831259e+08 3.831259e+08
2.878110e+10 2.380329e+08 2.408635e+08 3.058918e+08 3.635590e+08 3.705458e+08 3.768717e+08 3.804081e+08 3.827479e+08 3.827479e+08 3.827479e+08
2.666689e+10 2.378909e+08 2.406763e+08 3.056353e+08 3.632326e+08 3.702091e+08 3.765239e+08 3.800540e+08 3.823895e+08 3.823895e+08 3.823895e+08
2.467656e+10 2.377555e+08 2.405026e+08 3.053935e+08 3.629221e+08 3.698886e+08 3.761930e+08 3.797170e+08 3.820485e+08 3.820485e+08 3.820485e+08
2.285031e+10 2.376216e+08 2.403346e+08 3.051569e+08 3.626156e+08 3.695721e+08 3.758661e+08 3.793842e+08 3.817116e+08 3.817116e+08 3.817116e+08
2.118313e+10 2.374798e+08 2.401607e+08 3.049088e+08 3.622917e+08 3.692375e+08 3.755206e+08 3.790325e+08 3.813557e+08 3.813557e+08 3.813557e+08
1.960650e+10 2.373238e+08 2.399735e+08 3.046384e+08 3.619361e+08 3.688699e+08 3.751410e+08 3.786461e+08 3.809646e+08 3.809646e+08 3.809646e+08
1.818382e+10 2.371516e+08 2.397713e+08 3.043428e+08 3.615442e+08 3.684647e+08 3.747227e+08 3.782202e+08 3.805336e+08 3.805336e+08 3.805336e+08
1.684800e+10 2.369695e+08 2.395624e+08 3.040335e+08 3.611309e+08 3.680372e+08 3.742813e+08 3.777709e+08 3.800789e+08 3.800789e+08 3.800789e+08
1.561566e+10 2.367860e+08 2.393562e+08 3.037244e+08 3.607150e+08 3.676069e+08 3.738370e+08 3.773187e+08 3.796213e+08 3.796213e+08 3.796213e+08
1.447519e+10 2.366041e+08 2.391558e+08 3.034208e+08 3.603040e+08 3.671814e+08 3.733978e+08 3.768716e+08 3.791689e+08 3.791689e+08 3.791689e+08
1.340007e+10 2.364208e+08 2.389572e+08 3.031170e+08 3.598903e+08 3.667530e+08 3.729556e+08 3.764216e+08 3.787136e+08 3.787136e+08 3.787136e+08
1.241642e+10 2.362354e+08 2.387597e+08 3.028121e+08 3.594730e+08 3.663209e+08 3.725095e+08 3.759676e+08 3.782542e+08 3.782542e+08 3.782542e+08
1.150483e+10 2.360456e+08 2.385605e+08 3.025019e+08 3.590466e+08 3.658792e+08 3.720537e+08 3.755037e+08 3.777849e+08 3.777849e+08 3.777849e+08
1.065775e+10 2.358490e+08 2.383571e+08 3.021828e+08 3.586060e+08 3.654228e+08 3.715826e+08 3.750244e+08 3.772999e+08 3.772999e+08 3.772999e+08
