1.368640e+06 1.032379e+03 2.918708e+08
1.368631e+06 1.032480e+03 2.918673e+08
1.368622e+06 1.032578e+03 2.918638e+08
1.368613e+06 1.032677e+03 2.918603e+08
1.368604e+06 1.032775e+03 2.918569e+08
1.368595e+06 1.032873e+03 2.918534e+08
1.368586e+06 1.032972e+03 2.918499e+08
1.368577e+06 1.033070e+03 2.918464e+08
1.368568e+06 1.033168e+03 2.918429e+08
1.368559e+06 1.033267e+03 2.918394e+08
1.368550e+06 1.033365e+03 2.918359e+08
1.368541e+06 1.033463e+03 2.918324e+08
1.368532e+06 1.033561e+03 2.918289e+08
1.368522e+06 1.033663e+03 2.918252e+08
1.368513e+06 1.033761e+03 2.918217e+08
1.368504e+06 1.033860e+03 2.918182e+08
1.368495e+06 1.033958e+03 2.918146e+08
1.368486e+06 1.034056e+03 2.918110e+08
1.368477e+06 1.034154e+03 2.918075e+08
1.368468e+06 1.034253e+03 2.918039e+08
1.368458e+06 1.034351e+03 2.918003e+08
1.368449e+06 1.034449e+03 2.917968e+08
1.368440e+06 1.034551e+03 2.917931e+08
1.368430e+06 1.034649e+03 2.917895e+08
1.368421e+06 1.034747e+03 2.917859e+08
1.368412e+06 1.034846e+03 2.917823e+08
1.368402e+06 1.034944e+03 2.917787e+08
1.368393e+06 1.035042e+03 2.917751e+08
1.368384e+06 1.035141e+03 2.917714e+08
1.368374e+06 1.035239e+03 2.917678e+08
1.368365e+06 1.035340e+03 2.917641e+08
1.368355e+06 1.035439e+03 2.917604e+08
1.368346e+06 1.035537e+03 2.917568e+08
1.368337e+06 1.035635e+03 2.917531e+08
1.368327e+06 1.035734e+03 2.917495e+08
1.368318e+06 1.035832e+03 2.917458e+08
1.368308e+06 1.035933e+03 2.917420e+08
1.368298e+06 1.036032e+03 2.917384e+08
1.368289e+06 1.036130e+03 2.917347e+08
1.368280e+06 1.036228e+03 2.917310e+08
1.368270e+06 1.036327e+03 2.917273e+08
1.368260e+06 1.036425e+03 2.917236e+08
1.368251e+06 1.036526e+03 2.917198e+08
1.368241e+06 1.036625e+03 2.917161e+08
1.368232e+06 1.036723e+03 2.917124e+08
1.368222e+06 1.036821e+03 2.917087e+08
1.368212e+06 1.036920e+03 2.917050e+08
1.368202e+06 1.037021e+03 2.917011e+08
1.368193e+06 1.037119e+03 2.916974e+08
1.368183e+06 1.037218e+03 2.916937e+08
1.368174e+06 1.037316e+03 2.916899e+08
1.368164e+06 1.037414e+03 2.916862e+08
1.368154e+06 1.037516e+03 2.916823e+08
1.368144e+06 1.037614e+03 2.916785e+08
1.368135e+06 1.037712e+03 2.916748e+08
1.368125e+06 1.037811e+03 2.916710e+08
1.368115e+06 1.037912e+03 2.916671e+08
1.368105e+06 1.038010e+03 2.916634e+08
1.368095e+06 1.038109e+03 2.916596e+08
1.368086e+06 1.038207e+03 2.916558e+08
1.368076e+06 1.038305e+03 2.916520e+08
1.368066e+06 1.038407e+03 2.916481e+08
1.368056e+06 1.038505e+03 2.916443e+08
1.368046e+06 1.038603e+03 2.916405e+08
1.368036e+06 1.038702e+03 2.916367e+08
1.368026e+06 1.038803e+03 2.916328e+08
1.368016e+06 1.038901e+03 2.916290e+08
1.368007e+06 1.039000e+03 2.916251e+08
1.367996e+06 1.039101e+03 2.916212e+08
1.367987e+06 1.039199e+03 2.916174e+08
1.367977e+06 1.039298e+03 2.916135e+08
1.367967e+06 1.039396e+03 2.916097e+08
1.367957e+06 1.039498e+03 2.916057e+08
1.367947e+06 1.039596e+03 2.916019e+08
1.367937e+06 1.039694e+03 2.915980e+08
1.367927e+06 1.039792e+03 2.915942e+08
1.367917e+06 1.039894e+03 2.915902e+08
1.367907e+06 1.039992e+03 2.915864e+08
1.367897e+06 1.040091e+03 2.915825e+08
1.367886e+06 1.040192e+03 2.915785e+08
1.367876e+06 1.040290e+03 2.915746e+08
1.367866e+06 1.040389e+03 2.915707e+08
1.367856e+06 1.040487e+03 2.915669e+08
1.367846e+06 1.040588e+03 2.915629e+08
1.367836e+06 1.040687e+03 2.915590e+08
1.367826e+06 1.040785e+03 2.915551e+08
1.367816e+06 1.040886e+03 2.915511e+08
1.367806e+06 1.040985e+03 2.915472e+08
1.367795e+06 1.041083e+03 2.915433e+08
1.367785e+06 1.041185e+03 2.915392e+08
1.367775e+06 1.041283e+03 2.915353e+08
1.367765e+06 1.041381e+03 2.915314e+08
1.367754e+06 1.041483e+03 2.915274e+08
1.367744e+06 1.041581e+03 2.915234e+08
1.367734e+06 1.041679e+03 2.915195e+08
1.367724e+06 1.041781e+03 2.915154e+08
1.367714e+06 1.041879e+03 2.915115e+08
1.367703e+06 1.041977e+03 2.915076e+08
1.367693e+06 1.042079e+03 2.915035e+08
1.367683e+06 1.042177e+03 2.914996e+08
1.367673e+06 1.042275e+03 2.914956e+08
1.367662e+06 1.042377e+03 2.914915e+08
1.367652e+06 1.042475e+03 2.914876e+08
1.367641e+06 1.042577e+03 2.914835e+08
1.367631e+06 1.042675e+03 2.914795e+08
1.367621e+06 1.042773e+03 2.914756e+08
1.367610e+06 1.042875e+03 2.914715e+08
1.367600e+06 1.042973e+03 2.914675e+08
1.367590e+06 1.043071e+03 2.914635e+08
1.367579e+06 1.043173e+03 2.914594e+08
1.367569e+06 1.043271e+03 2.914555e+08
1.367558e+06 1.043372e+03 2.914514e+08
1.367548e+06 1.043471e+03 2.914474e+08
1.367538e+06 1.043569e+03 2.914434e+08
1.367527e+06 1.043671e+03 2.914393e+08
1.367517e+06 1.043769e+03 2.914353e+08
1.367506e+06 1.043870e+03 2.914311e+08
1.367496e+06 1.043969e+03 2.914271e+08
1.367486e+06 1.044067e+03 2.914231e+08
1.367475e+06 1.044168e+03 2.914190e+08
1.367465e+06 1.044267e+03 2.914150e+08
1.367454e+06 1.044368e+03 2.914108e+08
1.367444e+06 1.044466e+03 2.914068e+08
1.367433e+06 1.044568e+03 2.914027e+08
1.367423e+06 1.044666e+03 2.913986e+08
1.367412e+06 1.044765e+03 2.913946e+08
1.367401e+06 1.044866e+03 2.913905e+08
1.367391e+06 1.044964e+03 2.913864e+08
1.367380e+06 1.045066e+03 2.913823e+08
1.367370e+06 1.045164e+03 2.913782e+08
1.367359e+06 1.045266e+03 2.913741e+08
1.367349e+06 1.045364e+03 2.913700e+08
1.367338e+06 1.045462e+03 2.913660e+08
1.367327e+06 1.045564e+03 2.913618e+08
1.367317e+06 1.045662e+03 2.913577e+08
1.367306e+06 1.045763e+03 2.913536e+08
1.367296e+06 1.045862e+03 2.913495e+08
1.367285e+06 1.045963e+03 2.913453e+08
1.367274e+06 1.046061e+03 2.913413e+08
1.367264e+06 1.046163e+03 2.913371e+08
1.367253e+06 1.046261e+03 2.913330e+08
1.367242e+06 1.046363e+03 2.913288e+08
1.367232e+06 1.046461e+03 2.913247e+08
1.367221e+06 1.046562e+03 2.913205e+08
1.367211e+06 1.046661e+03 2.913165e+08
1.367200e+06 1.046762e+03 2.913122e+08
1.367189e+06 1.046861e+03 2.913082e+08
1.367178e+06 1.046962e+03 2.913039e+08
1.367168e+06 1.047060e+03 2.912999e+08
1.367157e+06 1.047162e+03 2.912956e+08
1.367146e+06 1.047260e+03 2.912916e+08
1.367135e+06 1.047362e+03 2.912873e+08
1.367125e+06 1.047460e+03 2.912832e+08
1.367114e+06 1.047561e+03 2.912790e+08
1.367103e+06 1.047660e+03 2.912749e+08
1.367092e+06 1.047761e+03 2.912707e+08
1.367082e+06 1.047859e+03 2.912666e+08
1.367071e+06 1.047961e+03 2.912623e+08
1.367060e+06 1.048059e+03 2.912582e+08
1.367049e+06 1.048161e+03 2.912540e+08
1.367039e+06 1.048259e+03 2.912499e+08
1.367028e+06 1.048360e+03 2.912456e+08
1.367017e+06 1.048459e+03 2.912415e+08
1.367006e+06 1.048560e+03 2.912373e+08
1.366995e+06 1.048662e+03 2.912330e+08
1.366985e+06 1.048760e+03 2.912289e+08
1.366974e+06 1.048861e+03 2.912246e+08
1.366963e+06 1.048960e+03 2.912205e+08
1.366952e+06 1.049061e+03 2.912162e+08
1.366941e+06 1.049160e+03 2.912121e+08
1.366930e+06 1.049261e+03 2.912078e+08
1.366919e+06 1.049362e+03 2.912036e+08
1.366909e+06 1.049461e+03 2.911994e+08
1.366898e+06 1.049562e+03 2.911951e+08
1.366887e+06 1.049661e+03 2.911910e+08
1.366876e+06 1.049762e+03 2.911867e+08
1.366865e+06 1.049860e+03 2.911826e+08
1.366854e+06 1.049962e+03 2.911783e+08
1.366843e+06 1.050066e+03 2.911739e+08
1.366832e+06 1.050168e+03 2.911696e+08
1.366821e+06 1.050269e+03 2.911653e+08
1.366809e+06 1.050371e+03 2.911610e+08
1.366798e+06 1.050472e+03 2.911567e+08
1.366787e+06 1.050574e+03 2.911524e+08
1.366778e+06 1.050663e+03 2.911487e+08
1.366767e+06 1.050764e+03 2.911444e+08
1.366755e+06 1.050866e+03 2.911401e+08
1.366744e+06 1.050967e+03 2.911358e+08
1.366733e+06 1.051068e+03 2.911315e+08
1.366722e+06 1.051170e+03 2.911272e+08
1.366711e+06 1.051271e+03 2.911229e+08
1.366700e+06 1.051373e+03 2.911186e+08
1.366689e+06 1.051474e+03 2.911142e+08
1.366678e+06 1.051576e+03 2.911099e+08
1.366668e+06 1.051665e+03 2.911062e+08
1.366657e+06 1.051766e+03 2.911018e+08
1.366646e+06 1.051868e+03 2.910975e+08
1.366635e+06 1.051969e+03 2.910932e+08
1.366623e+06 1.052070e+03 2.910889e+08
1.366612e+06 1.052172e+03 2.910846e+08
1.366601e+06 1.052273e+03 2.910803e+08
1.366590e+06 1.052375e+03 2.910759e+08
1.366579e+06 1.052476e+03 2.910716e+08
1.366568e+06 1.052578e+03 2.910673e+08
1.366556e+06 1.052679e+03 2.910629e+08
1.366545e+06 1.052781e+03 2.910586e+08
1.366535e+06 1.052870e+03 2.910548e+08
1.366524e+06 1.052971e+03 2.910505e+08
1.366513e+06 1.053073e+03 2.910462e+08
1.366502e+06 1.053174e+03 2.910418e+08
1.366491e+06 1.053275e+03 2.910375e+08
1.366480e+06 1.053377e+03 2.910331e+08
1.366468e+06 1.053478e+03 2.910288e+08
1.366457e+06 1.053580e+03 2.910245e+08
1.366446e+06 1.053681e+03 2.910201e+08
1.366435e+06 1.053783e+03 2.910158e+08
1.366423e+06 1.053884e+03 2.910114e+08
1.366412e+06 1.053986e+03 2.910071e+08
1.366401e+06 1.054087e+03 2.910027e+08
1.366391e+06 1.054176e+03 2.909989e+08
1.366380e+06 1.054277e+03 2.909946e+08
1.366369e+06 1.054379e+03 2.909902e+08
1.366358e+06 1.054480e+03 2.909859e+08
1.366346e+06 1.054582e+03 2.909815e+08
1.366335e+06 1.054683e+03 2.909772e+08
1.366324e+06 1.054785e+03 2.909728e+08
1.366313e+06 1.054886e+03 2.909684e+08
1.366301e+06 1.054988e+03 2.909641e+08
1.366290e+06 1.055089e+03 2.909597e+08
1.366279e+06 1.055191e+03 2.909554e+08
1.366267e+06 1.055292e+03 2.909510e+08
1.366256e+06 1.055394e+03 2.909466e+08
1.366245e+06 1.055495e+03 2.909423e+08
1.366234e+06 1.055597e+03 2.909379e+08
1.366222e+06 1.055698e+03 2.909335e+08
1.366213e+06 1.055787e+03 2.909297e+08
1.366201e+06 1.055888e+03 2.909253e+08
1.366190e+06 1.055990e+03 2.909210e+08
1.366179e+06 1.056091e+03 2.909166e+08
1.366167e+06 1.056193e+03 2.909122e+08
1.366156e+06 1.056294e+03 2.909078e+08
1.366145e+06 1.056396e+03 2.909035e+08
1.366133e+06 1.056497e+03 2.908991e+08
1.366122e+06 1.056599e+03 2.908947e+08
1.366111e+06 1.056700e+03 2.908903e+08
1.366100e+06 1.056802e+03 2.908859e+08
1.366088e+06 1.056903e+03 2.908815e+08
1.366077e+06 1.057005e+03 2.908772e+08
1.366066e+06 1.057106e+03 2.908728e+08
1.366054e+06 1.057207e+03 2.908684e+08
1.366043e+06 1.057309e+03 2.908640e+08
1.366032e+06 1.057410e+03 2.908596e+08
1.366020e+06 1.057512e+03 2.908552e+08
1.366009e+06 1.057613e+03 2.908508e+08
1.365999e+06 1.057702e+03 2.908470e+08
1.365988e+06 1.057804e+03 2.908426e+08
1.365976e+06 1.057905e+03 2.908382e+08
1.365965e+06 1.058007e+03 2.908338e+08
1.365954e+06 1.058108e+03 2.908294e+08
1.365942e+06 1.058209e+03 2.908250e+08
1.365931e+06 1.058311e+03 2.908206e+08
1.365920e+06 1.058412e+03 2.908162e+08
1.365908e+06 1.058514e+03 2.908118e+08
1.365897e+06 1.058615e+03 2.908074e+08
1.365886e+06 1.058717e+03 2.908030e+08
1.365874e+06 1.058818e+03 2.907986e+08
1.365863e+06 1.058920e+03 2.907942e+08
1.365851e+06 1.059021e+03 2.907898e+08
1.365840e+06 1.059123e+03 2.907854e+08
1.365829e+06 1.059224e+03 2.907810e+08
1.365817e+06 1.059326e+03 2.907766e+08
1.365806e+06 1.059427e+03 2.907722e+08
1.365795e+06 1.059529e+03 2.907678e+08
1.365783e+06 1.059630e+03 2.907634e+08
1.365772e+06 1.059732e+03 2.907590e+08
1.365760e+06 1.059833e+03 2.907546e+08
1.365749e+06 1.059935e+03 2.907502e+08
1.365738e+06 1.060036e+03 2.907458e+08
1.365726e+06 1.060137e+03 2.907414e+08
1.365715e+06 1.060239e+03 2.907369e+08
1.365704e+06 1.060340e+03 2.907325e+08
1.365692e+06 1.060442e+03 2.907281e+08
1.365681e+06 1.060543e+03 2.907237e+08
1.365669e+06 1.060645e+03 2.907193e+08
1.365659e+06 1.060734e+03 2.907154e+08
1.365648e+06 1.060835e+03 2.907110e+08
1.365637e+06 1.060937e+03 2.907066e+08
1.365625e+06 1.061038e+03 2.907022e+08
1.365614e+06 1.061139e+03 2.906977e+08
1.365602e+06 1.061241e+03 2.906933e+08
1.365591e+06 1.061342e+03 2.906889e+08
1.365579e+06 1.061444e+03 2.906845e+08
1.365568e+06 1.061545e+03 2.906801e+08
1.365557e+06 1.061647e+03 2.906756e+08
1.365545e+06 1.061748e+03 2.906712e+08
1.365534e+06 1.061850e+03 2.906668e+08
1.365522e+06 1.061951e+03 2.906624e+08
1.365511e+06 1.062053e+03 2.906580e+08
1.365500e+06 1.062154e+03 2.906535e+08
1.365488e+06 1.062256e+03 2.906491e+08
1.365477e+06 1.062357e+03 2.906447e+08
1.365465e+06 1.062459e+03 2.906403e+08
1.365454e+06 1.062560e+03 2.906358e+08
1.365442e+06 1.062662e+03 2.906314e+08
1.365431e+06 1.062763e+03 2.906270e+08
1.365419e+06 1.062864e+03 2.906225e+08
1.365408e+06 1.062966e+03 2.906181e+08
1.365397e+06 1.063067e+03 2.906137e+08
1.365385e+06 1.063169e+03 2.906092e+08
1.365374e+06 1.063270e+03 2.906048e+08
1.365362e+06 1.063372e+03 2.906004e+08
1.365351e+06 1.063473e+03 2.905960e+08
1.365339e+06 1.063575e+03 2.905915e+08
1.365328e+06 1.063676e+03 2.905871e+08
1.365316e+06 1.063778e+03 2.905827e+08
1.365305e+06 1.063879e+03 2.905782e+08
1.365294e+06 1.063981e+03 2.905738e+08
1.365282e+06 1.064082e+03 2.905694e+08
1.365271e+06 1.064184e+03 2.905649e+08
1.365259e+06 1.064285e+03 2.905605e+08
1.365248e+06 1.064387e+03 2.905560e+08
1.365236e+06 1.064488e+03 2.905516e+08
1.365225e+06 1.064590e+03 2.905472e+08
1.365213e+06 1.064691e+03 2.905427e+08
1.365202e+06 1.064792e+03 2.905383e+08
1.365190e+06 1.064894e+03 2.905339e+08
1.365179e+06 1.064995e+03 2.905294e+08
1.365168e+06 1.065097e+03 2.905250e+08
1.365156e+06 1.065198e+03 2.905205e+08
1.365145e+06 1.065300e+03 2.905161e+08
1.365133e+06 1.065401e+03 2.905117e+08
1.365122e+06 1.065503e+03 2.905072e+08
1.365110e+06 1.065604e+03 2.905028e+08
1.365099e+06 1.065706e+03 2.904983e+08
1.365087e+06 1.065807e+03 2.904939e+08
1.365076e+06 1.065909e+03 2.904894e+08
1.365064e+06 1.066010e+03 2.904850e+08
1.365053e+06 1.066112e+03 2.904806e+08
1.365041e+06 1.066213e+03 2.904761e+08
1.365030e+06 1.066315e+03 2.904717e+08
1.365018e+06 1.066416e+03 2.904672e+08
1.365005e+06 1.066530e+03 2.904622e+08
1.364994e+06 1.066632e+03 2.904578e+08
1.364983e+06 1.066733e+03 2.904533e+08
1.364971e+06 1.066835e+03 2.904489e+08
1.364960e+06 1.066936e+03 2.904444e+08
1.364948e+06 1.067037e+03 2.904400e+08
1.364937e+06 1.067139e+03 2.904356e+08
1.364925e+06 1.067240e+03 2.904311e+08
1.364914e+06 1.067342e+03 2.904267e+08
1.364902e+06 1.067443e+03 2.904222e+08
1.364891e+06 1.067545e+03 2.904178e+08
1.364879e+06 1.067646e+03 2.904133e+08
1.364868e+06 1.067748e+03 2.904089e+08
1.364856e+06 1.067849e+03 2.904044e+08
1.364845e+06 1.067951e+03 2.904000e+08
1.364833e+06 1.068052e+03 2.903955e+08
1.364822e+06 1.068154e+03 2.903911e+08
1.364810e+06 1.068255e+03 2.903866e+08
1.364799e+06 1.068357e+03 2.903822e+08
1.364787e+06 1.068458e+03 2.903777e+08
1.364776e+06 1.068560e+03 2.903733e+08
1.364764e+06 1.068661e+03 2.903688e+08
1.364753e+06 1.068763e+03 2.903644e+08
1.364741e+06 1.068864e+03 2.903599e+08
1.364730e+06 1.068965e+03 2.903555e+08
1.364718e+06 1.069067e+03 2.903510e+08
1.364707e+06 1.069168e+03 2.903466e+08
1.364695e+06 1.069270e+03 2.903421e+08
1.364684e+06 1.069371e+03 2.903377e+08
1.364672e+06 1.069473e+03 2.903332e+08
1.364659e+06 1.069587e+03 2.903282e+08
1.364648e+06 1.069688e+03 2.903238e+08
1.364636e+06 1.069790e+03 2.903193e+08
1.364625e+06 1.069891e+03 2.903149e+08
1.364613e+06 1.069993e+03 2.903104e+08
1.364602e+06 1.070094e+03 2.903060e+08
1.364590e+06 1.070196e+03 2.903015e+08
1.364579e+06 1.070297e+03 2.902971e+08
1.364567e+06 1.070399e+03 2.902926e+08
1.364556e+06 1.070500e+03 2.902881e+08
1.364544e+06 1.070602e+03 2.902837e+08
1.364533e+06 1.070703e+03 2.902792e+08
1.364521e+06 1.070805e+03 2.902748e+08
1.364510e+06 1.070906e+03 2.902703e+08
1.364498e+06 1.071008e+03 2.902659e+08
1.364487e+06 1.071109e+03 2.902614e+08
1.364475e+06 1.071211e+03 2.902570e+08
1.364464e+06 1.071312e+03 2.902525e+08
1.364452e+06 1.071413e+03 2.902481e+08
1.364439e+06 1.071528e+03 2.902431e+08
1.364428e+06 1.071629e+03 2.902386e+08
1.364416e+06 1.071731e+03 2.902341e+08
1.364405e+06 1.071832e+03 2.902297e+08
1.364393e+06 1.071933e+03 2.902252e+08
1.364382e+06 1.072035e+03 2.902208e+08
1.364370e+06 1.072136e+03 2.902163e+08
1.364359e+06 1.072238e+03 2.902119e+08
1.364347e+06 1.072339e+03 2.902074e+08
1.364336e+06 1.072441e+03 2.902030e+08
1.364324e+06 1.072542e+03 2.901985e+08
1.364313e+06 1.072644e+03 2.901941e+08
1.364301e+06 1.072745e+03 2.901896e+08
1.364290e+06 1.072847e+03 2.901851e+08
1.364278e+06 1.072948e+03 2.901807e+08
1.364267e+06 1.073050e+03 2.901762e+08
1.364254e+06 1.073164e+03 2.901712e+08
1.364242e+06 1.073265e+03 2.901668e+08
1.364231e+06 1.073367e+03 2.901623e+08
1.364219e+06 1.073468e+03 2.901579e+08
1.364208e+06 1.073570e+03 2.901534e+08
1.364196e+06 1.073671e+03 2.901489e+08
1.364185e+06 1.073773e+03 2.901445e+08
1.364173e+06 1.073874e+03 2.901400e+08
1.364162e+06 1.073976e+03 2.901356e+08
1.364150e+06 1.074077e+03 2.901311e+08
1.364138e+06 1.074179e+03 2.901267e+08
1.364127e+06 1.074280e+03 2.901222e+08
1.364115e+06 1.074381e+03 2.901178e+08
1.364102e+06 1.074496e+03 2.901127e+08
1.364091e+06 1.074597e+03 2.901083e+08
1.364079e+06 1.074699e+03 2.901038e+08
1.364068e+06 1.074800e+03 2.900994e+08
1.364056e+06 1.074902e+03 2.900949e+08
1.364045e+06 1.075003e+03 2.900905e+08
1.364033e+06 1.075104e+03 2.900860e+08
1.364022e+06 1.075206e+03 2.900816e+08
1.364010e+06 1.075307e+03 2.900771e+08
1.363999e+06 1.075409e+03 2.900727e+08
1.363987e+06 1.075510e+03 2.900682e+08
1.363974e+06 1.075625e+03 2.900632e+08
1.363963e+06 1.075726e+03 2.900587e+08
1.363951e+06 1.075827e+03 2.900543e+08
1.363940e+06 1.075929e+03 2.900498e+08
1.363928e+06 1.076030e+03 2.900454e+08
1.363917e+06 1.076132e+03 2.900409e+08
1.363905e+06 1.076233e+03 2.900365e+08
1.363894e+06 1.076335e+03 2.900320e+08
1.363882e+06 1.076436e+03 2.900276e+08
1.363871e+06 1.076538e+03 2.900231e+08
1.363859e+06 1.076639e+03 2.900186e+08
1.363846e+06 1.076753e+03 2.900136e+08
1.363835e+06 1.076855e+03 2.900092e+08
1.363823e+06 1.076956e+03 2.900047e+08
1.363812e+06 1.077058e+03 2.900003e+08
1.363800e+06 1.077159e+03 2.899958e+08
1.363789e+06 1.077261e+03 2.899914e+08
1.363777e+06 1.077362e+03 2.899869e+08
1.363766e+06 1.077464e+03 2.899825e+08
1.363754e+06 1.077565e+03 2.899780e+08
1.363743e+06 1.077667e+03 2.899735e+08
1.363730e+06 1.077781e+03 2.899685e+08
1.363718e+06 1.077882e+03 2.899641e+08
1.363707e+06 1.077984e+03 2.899596e+08
1.363695e+06 1.078085e+03 2.899552e+08
1.363684e+06 1.078187e+03 2.899507e+08
1.363672e+06 1.078288e+03 2.899463e+08
1.363661e+06 1.078390e+03 2.899418e+08
1.363649e+06 1.078491e+03 2.899374e+08
1.363638e+06 1.078593e+03 2.899329e+08
1.363625e+06 1.078707e+03 2.899279e+08
1.363613e+06 1.078808e+03 2.899235e+08
1.363602e+06 1.078910e+03 2.899190e+08
1.363590e+06 1.079011e+03 2.899146e+08
1.363579e+06 1.079113e+03 2.899101e+08
1.363567e+06 1.079214e+03 2.899057e+08
1.363556e+06 1.079316e+03 2.899012e+08
1.363544e+06 1.079417e+03 2.898968e+08
1.363531e+06 1.079531e+03 2.898917e+08
1.363520e+06 1.079633e+03 2.898873e+08
1.363508e+06 1.079734e+03 2.898828e+08
1.363497e+06 1.079836e+03 2.898784e+08
1.363485e+06 1.079937e+03 2.898739e+08
1.363474e+06 1.080039e+03 2.898695e+08
1.363462e+06 1.080140e+03 2.898650e+08
1.363451e+06 1.080241e+03 2.898606e+08
1.363438e+06 1.080356e+03 2.898556e+08
1.363426e+06 1.080457e+03 2.898511e+08
1.363415e+06 1.080559e+03 2.898467e+08
1.363403e+06 1.080660e+03 2.898422e+08
1.363392e+06 1.080761e+03 2.898378e+08
1.363380e+06 1.080863e+03 2.898333e+08
1.363369e+06 1.080964e+03 2.898289e+08
1.363357e+06 1.081066e+03 2.898244e+08
1.363344e+06 1.081180e+03 2.898194e+08
1.363333e+06 1.081282e+03 2.898150e+08
1.363321e+06 1.081383e+03 2.898105e+08
1.363310e+06 1.081484e+03 2.898061e+08
1.363298e+06 1.081586e+03 2.898017e+08
1.363287e+06 1.081687e+03 2.897972e+08
1.363275e+06 1.081789e+03 2.897928e+08
1.363264e+06 1.081890e+03 2.897883e+08
1.363251e+06 1.082005e+03 2.897833e+08
1.363239e+06 1.082106e+03 2.897789e+08
1.363228e+06 1.082207e+03 2.897744e+08
1.363216e+06 1.082309e+03 2.897700e+08
1.363205e+06 1.082410e+03 2.897655e+08
1.363193e+06 1.082512e+03 2.897611e+08
1.363182e+06 1.082613e+03 2.897566e+08
1.363169e+06 1.082728e+03 2.897516e+08
1.363157e+06 1.082829e+03 2.897472e+08
1.363146e+06 1.082930e+03 2.897427e+08
1.363134e+06 1.083032e+03 2.897383e+08
1.363123e+06 1.083133e+03 2.897339e+08
1.363111e+06 1.083235e+03 2.897294e+08
1.363100e+06 1.083336e+03 2.897250e+08
1.363087e+06 1.083450e+03 2.897200e+08
1.363076e+06 1.083552e+03 2.897155e+08
1.363064e+06 1.083653e+03 2.897111e+08
1.363053e+06 1.083755e+03 2.897066e+08
1.363041e+06 1.083856e+03 2.897022e+08
1.363030e+06 1.083958e+03 2.896978e+08
1.363017e+06 1.084072e+03 2.896928e+08
1.363005e+06 1.084173e+03 2.896883e+08
1.362994e+06 1.084275e+03 2.896839e+08
1.362982e+06 1.084376e+03 2.896794e+08
1.362971e+06 1.084478e+03 2.896750e+08
1.362959e+06 1.084579e+03 2.896706e+08
1.362948e+06 1.084681e+03 2.896661e+08
1.362935e+06 1.084795e+03 2.896611e+08
1.362923e+06 1.084896e+03 2.896567e+08
1.362912e+06 1.084998e+03 2.896522e+08
1.362900e+06 1.085099e+03 2.896478e+08
1.362889e+06 1.085201e+03 2.896434e+08
1.362877e+06 1.085302e+03 2.896389e+08
1.362865e+06 1.085416e+03 2.896339e+08
1.362853e+06 1.085518e+03 2.896295e+08
1.362842e+06 1.085619e+03 2.896251e+08
1.362830e+06 1.085721e+03 2.896206e+08
1.362819e+06 1.085822e+03 2.896162e+08
1.362807e+06 1.085924e+03 2.896117e+08
1.362794e+06 1.086038e+03 2.896067e+08
1.362783e+06 1.086139e+03 2.896023e+08
1.362771e+06 1.086241e+03 2.895979e+08
1.362760e+06 1.086342e+03 2.895934e+08
1.362748e+06 1.086444e+03 2.895890e+08
1.362737e+06 1.086545e+03 2.895846e+08
1.362724e+06 1.086660e+03 2.895796e+08
1.362713e+06 1.086761e+03 2.895751e+08
1.362701e+06 1.086862e+03 2.895707e+08
1.362690e+06 1.086964e+03 2.895663e+08
1.362678e+06 1.087065e+03 2.895618e+08
1.362665e+06 1.087180e+03 2.895569e+08
1.362654e+06 1.087281e+03 2.895524e+08
1.362642e+06 1.087383e+03 2.895480e+08
1.362631e+06 1.087484e+03 2.895436e+08
1.362619e+06 1.087585e+03 2.895391e+08
1.362608e+06 1.087687e+03 2.895347e+08
1.362595e+06 1.087801e+03 2.895297e+08
1.362583e+06 1.087903e+03 2.895253e+08
1.362572e+06 1.088004e+03 2.895208e+08
1.362561e+06 1.088105e+03 2.895164e+08
1.362549e+06 1.088207e+03 2.895120e+08
1.362536e+06 1.088321e+03 2.895070e+08
1.362525e+06 1.088423e+03 2.895026e+08
1.362513e+06 1.088524e+03 2.894981e+08
1.362502e+06 1.088626e+03 2.894937e+08
1.362490e+06 1.088727e+03 2.894893e+08
1.362479e+06 1.088828e+03 2.894848e+08
1.362466e+06 1.088943e+03 2.894799e+08
1.362455e+06 1.089044e+03 2.894754e+08
1.362443e+06 1.089146e+03 2.894710e+08
1.362432e+06 1.089247e+03 2.894666e+08
1.362420e+06 1.089349e+03 2.894621e+08
1.362407e+06 1.089463e+03 2.894572e+08
1.362396e+06 1.089564e+03 2.894527e+08
1.362384e+06 1.089666e+03 2.894483e+08
1.362373e+06 1.089767e+03 2.894439e+08
1.362362e+06 1.089869e+03 2.894395e+08
1.362349e+06 1.089983e+03 2.894345e+08
1.362337e+06 1.090084e+03 2.894301e+08
1.362326e+06 1.090186e+03 2.894256e+08
1.362314e+06 1.090287e+03 2.894212e+08
1.362303e+06 1.090389e+03 2.894168e+08
1.362290e+06 1.090503e+03 2.894118e+08
1.362279e+06 1.090604e+03 2.894074e+08
1.362267e+06 1.090706e+03 2.894030e+08
1.362256e+06 1.090807e+03 2.893985e+08
1.362244e+06 1.090909e+03 2.893941e+08
1.362231e+06 1.091023e+03 2.893891e+08
1.362220e+06 1.091124e+03 2.893847e+08
1.362208e+06 1.091226e+03 2.893803e+08
1.362197e+06 1.091327e+03 2.893759e+08
