1.179847e+14 2.419990e+08 2.419620e+08 2.415941e+08 2.400050e+08 2.381162e+08 2.258252e+08 2.149873e+08 1.631788e+08 1.206921e+08 1.029427e+08
1.093366e+14 2.420157e+08 2.419787e+08 2.416105e+08 2.400204e+08 2.381305e+08 2.258335e+08 2.149920e+08 1.631776e+08 1.206911e+08 1.029420e+08
1.013218e+14 2.420317e+08 2.419946e+08 2.416262e+08 2.400351e+08 2.381440e+08 2.258413e+08 2.149962e+08 1.631762e+08 1.206901e+08 1.029413e+08
9.379472e+13 2.420469e+08 2.420098e+08 2.416411e+08 2.400490e+08 2.381569e+08 2.258485e+08 2.150001e+08 1.631747e+08 1.206891e+08 1.029406e+08
8.693524e+13 2.420613e+08 2.420242e+08 2.416553e+08 2.400623e+08 2.381690e+08 2.258552e+08 2.150035e+08 1.631732e+08 1.206880e+08 1.029399e+08
8.061545e+13 2.420752e+08 2.420380e+08 2.416689e+08 2.400749e+08 2.381806e+08 2.258615e+08 2.150066e+08 1.631715e+08 1.206869e+08 1.029391e+08
7.465487e+13 2.420886e+08 2.420514e+08 2.416820e+08 2.400871e+08 2.381918e+08 2.258673e+08 2.150093e+08 1.631696e+08 1.206857e+08 1.029384e+08
6.911795e+13 2.421015e+08 2.420643e+08 2.416946e+08 2.400988e+08 2.382025e+08 2.258728e+08 2.150117e+08 1.631677e+08 1.206845e+08 1.029376e+08
6.405389e+13 2.421139e+08 2.420766e+08 2.417067e+08 2.401100e+08 2.382127e+08 2.258779e+08 2.150137e+08 1.631655e+08 1.206832e+08 1.029367e+08
5.939763e+13 2.421259e+08 2.420886e+08 2.417184e+08 2.401208e+08 2.382225e+08 2.258826e+08 2.150155e+08 1.631632e+08 1.206818e+08 1.029358e+08
5.498167e+13 2.421375e+08 2.421002e+08 2.417298e+08 2.401313e+08 2.382320e+08 2.258869e+08 2.150168e+08 1.631607e+08 1.206804e+08 1.029349e+08
5.093342e+13 2.421488e+08 2.421114e+08 2.417408e+08 2.401413e+08 2.382410e+08 2.258909e+08 2.150178e+08 1.631580e+08 1.206789e+08 1.029339e+08
4.722155e+13 2.421596e+08 2.421222e+08 2.417514e+08 2.401510e+08 2.382497e+08 2.258944e+08 2.150185e+08 1.631551e+08 1.206772e+08 1.029328e+08
4.373395e+13 2.421701e+08 2.421327e+08 2.417616e+08 2.401603e+08 2.382579e+08 2.258976e+08 2.150187e+08 1.631519e+08 1.206755e+08 1.029317e+08
4.050994e+13 2.421801e+08 2.421427e+08 2.417713e+08 2.401691e+08 2.382658e+08 2.259003e+08 2.150185e+08 1.631485e+08 1.206736e+08 1.029304e+08
3.754963e+13 2.421896e+08 2.421522e+08 2.417806e+08 2.401774e+08 2.382731e+08 2.259025e+08 2.150178e+08 1.631448e+08 1.206716e+08 1.029291e+08
3.478488e+13 2.421986e+08 2.421611e+08 2.417893e+08 2.401852e+08 2.382798e+08 2.259041e+08 2.150166e+08 1.631408e+08 1.206694e+08 1.029277e+08
3.221960e+13 2.422070e+08 2.421695e+08 2.417974e+08 2.401924e+08 2.382860e+08 2.259052e+08 2.150149e+08 1.631364e+08 1.206671e+08 1.029262e+08
2.986204e+13 2.422147e+08 2.421772e+08 2.418048e+08 2.401989e+08 2.382915e+08 2.259057e+08 2.150126e+08 1.631318e+08 1.206646e+08 1.029246e+08
2.766651e+13 2.422217e+08 2.421842e+08 2.418116e+08 2.402047e+08 2.382963e+08 2.259055e+08 2.150097e+08 1.631267e+08 1.206620e+08 1.029229e+08
2.562588e+13 2.422279e+08 2.421903e+08 2.418175e+08 2.402097e+08 2.383003e+08 2.259046e+08 2.150061e+08 1.631213e+08 1.206592e+08 1.029211e+08
2.374944e+13 2.422332e+08 2.421956e+08 2.418225e+08 2.402138e+08 2.383035e+08 2.259030e+08 2.150019e+08 1.631156e+08 1.206562e+08 1.029191e+08
2.200579e+13 2.422375e+08 2.421999e+08 2.418266e+08 2.402170e+08 2.383057e+08 2.259005e+08 2.149969e+08 1.631094e+08 1.206530e+08 1.029171e+08
2.038156e+13 2.422408e+08 2.422032e+08 2.418297e+08 2.402192e+08 2.383070e+08 2.258972e+08 2.149911e+08 1.631028e+08 1.206496e+08 1.029148e+08
1.888760e+13 2.422431e+08 2.422054e+08 2.418317e+08 2.402203e+08 2.383072e+08 2.258930e+08 2.149847e+08 1.630959e+08 1.206460e+08 1.029125e+08
1.750442e+13 2.422442e+08 2.422065e+08 2.418325e+08 2.402204e+08 2.383064e+08 2.258879e+08 2.149774e+08 1.630886e+08 1.206423e+08 1.029101e+08
1.621048e+13 2.422441e+08 2.422064e+08 2.418322e+08 2.402193e+08 2.383044e+08 2.258818e+08 2.149693e+08 1.630808e+08 1.206383e+08 1.029075e+08
1.502077e+13 2.422428e+08 2.422051e+08 2.418307e+08 2.402170e+08 2.383013e+08 2.258748e+08 2.149604e+08 1.630727e+08 1.206341e+08 1.029047e+08
1.392432e+13 2.422402e+08 2.422025e+08 2.418279e+08 2.402135e+08 2.382971e+08 2.258669e+08 2.149507e+08 1.630642e+08 1.206298e+08 1.029019e+08
1.289332e+13 2.422364e+08 2.421986e+08 2.418239e+08 2.402087e+08 2.382916e+08 2.258580e+08 2.149402e+08 1.630552e+08 1.206252e+08 1.028989e+08
1.194558e+13 2.422312e+08 2.421935e+08 2.418186e+08 2.402028e+08 2.382850e+08 2.258481e+08 2.149289e+08 1.630460e+08 1.206205e+08 1.028958e+08
1.107467e+13 2.422248e+08 2.421871e+08 2.418120e+08 2.401956e+08 2.382772e+08 2.258374e+08 2.149168e+08 1.630364e+08 1.206155e+08 1.028925e+08
1.025628e+13 2.422172e+08 2.421794e+08 2.418041e+08 2.401872e+08 2.382681e+08 2.258257e+08 2.149040e+08 1.630264e+08 1.206104e+08 1.028892e+08
9.500926e+12 2.422082e+08 2.421704e+08 2.417951e+08 2.401776e+08 2.382580e+08 2.258131e+08 2.148904e+08 1.630161e+08 1.206052e+08 1.028857e+08
8.807032e+12 2.421982e+08 2.421604e+08 2.417849e+08 2.401669e+08 2.382468e+08 2.257997e+08 2.148763e+08 1.630056e+08 1.205998e+08 1.028821e+08
8.158736e+12 2.421870e+08 2.421491e+08 2.417736e+08 2.401551e+08 2.382346e+08 2.257855e+08 2.148614e+08 1.629947e+08 1.205942e+08 1.028784e+08
7.556566e+12 2.421746e+08 2.421368e+08 2.417611e+08 2.401423e+08 2.382213e+08 2.257705e+08 2.148459e+08 1.629836e+08 1.205885e+08 1.028746e+08
7.003939e+12 2.421613e+08 2.421234e+08 2.417477e+08 2.401285e+08 2.382072e+08 2.257548e+08 2.148299e+08 1.629723e+08 1.205827e+08 1.028707e+08
6.489901e+12 2.421469e+08 2.421091e+08 2.417333e+08 2.401137e+08 2.381921e+08 2.257385e+08 2.148134e+08 1.629608e+08 1.205767e+08 1.028667e+08
6.010119e+12 2.421316e+08 2.420938e+08 2.417179e+08 2.400980e+08 2.381761e+08 2.257214e+08 2.147963e+08 1.629490e+08 1.205706e+08 1.028627e+08
5.570167e+12 2.421155e+08 2.420776e+08 2.417017e+08 2.400816e+08 2.381594e+08 2.257039e+08 2.147789e+08 1.629372e+08 1.205645e+08 1.028585e+08
5.162333e+12 2.420985e+08 2.420607e+08 2.416847e+08 2.400644e+08 2.381420e+08 2.256859e+08 2.147611e+08 1.629252e+08 1.205583e+08 1.028544e+08
4.780151e+12 2.420808e+08 2.420429e+08 2.416669e+08 2.400464e+08 2.381239e+08 2.256674e+08 2.147429e+08 1.629131e+08 1.205520e+08 1.028501e+08
4.430251e+12 2.420624e+08 2.420246e+08 2.416485e+08 2.400279e+08 2.381052e+08 2.256485e+08 2.147245e+08 1.629009e+08 1.205456e+08 1.028458e+08
4.105723e+12 2.420435e+08 2.420056e+08 2.416295e+08 2.400088e+08 2.380860e+08 2.256293e+08 2.147058e+08 1.628887e+08 1.205392e+08 1.028415e+08
3.801895e+12 2.420239e+08 2.419860e+08 2.416099e+08 2.399891e+08 2.380663e+08 2.256097e+08 2.146869e+08 1.628764e+08 1.205328e+08 1.028371e+08
3.524450e+12 2.420039e+08 2.419661e+08 2.415900e+08 2.399691e+08 2.380463e+08 2.255899e+08 2.146679e+08 1.628641e+08 1.205263e+08 1.028327e+08
3.264498e+12 2.419835e+08 2.419457e+08 2.415696e+08 2.399487e+08 2.380259e+08 2.255699e+08 2.146488e+08 1.628518e+08 1.205198e+08 1.028283e+08
3.023839e+12 2.419628e+08 2.419250e+08 2.415489e+08 2.399279e+08 2.380052e+08 2.255498e+08 2.146296e+08 1.628396e+08 1.205134e+08 1.028239e+08
2.804339e+12 2.419419e+08 2.419040e+08 2.415279e+08 2.399070e+08 2.379843e+08 2.255296e+08 2.146104e+08 1.628274e+08 1.205069e+08 1.028195e+08
2.595759e+12 2.419206e+08 2.418827e+08 2.415067e+08 2.398858e+08 2.379631e+08 2.255093e+08 2.145911e+08 1.628152e+08 1.205005e+08 1.028150e+08
2.406326e+12 2.418992e+08 2.418614e+08 2.414853e+08 2.398645e+08 2.379419e+08 2.254890e+08 2.145719e+08 1.628032e+08 1.204940e+08 1.028106e+08
2.228281e+12 2.418776e+08 2.418398e+08 2.414638e+08 2.398430e+08 2.379206e+08 2.254687e+08 2.145528e+08 1.627912e+08 1.204876e+08 1.028062e+08
2.064618e+12 2.418560e+08 2.418182e+08 2.414422e+08 2.398216e+08 2.378993e+08 2.254484e+08 2.145337e+08 1.627793e+08 1.204813e+08 1.028018e+08
1.913288e+12 2.418344e+08 2.417966e+08 2.414206e+08 2.398001e+08 2.378780e+08 2.254283e+08 2.145149e+08 1.627676e+08 1.204750e+08 1.027975e+08
1.772265e+12 2.418127e+08 2.417749e+08 2.413990e+08 2.397787e+08 2.378567e+08 2.254082e+08 2.144961e+08 1.627560e+08 1.204688e+08 1.027931e+08
1.642441e+12 2.417911e+08 2.417533e+08 2.413775e+08 2.397573e+08 2.378355e+08 2.253883e+08 2.144775e+08 1.627445e+08 1.204626e+08 1.027888e+08
1.521368e+12 2.417696e+08 2.417318e+08 2.413560e+08 2.397359e+08 2.378143e+08 2.253685e+08 2.144590e+08 1.627331e+08 1.204565e+08 1.027846e+08
1.409571e+12 2.417476e+08 2.417098e+08 2.413341e+08 2.397142e+08 2.377928e+08 2.253486e+08 2.144408e+08 1.627219e+08 1.204504e+08 1.027804e+08
1.306260e+12 2.417254e+08 2.416876e+08 2.413119e+08 2.396922e+08 2.377711e+08 2.253290e+08 2.144227e+08 1.627109e+08 1.204444e+08 1.027762e+08
1.210020e+12 2.417034e+08 2.416656e+08 2.412900e+08 2.396706e+08 2.377497e+08 2.253097e+08 2.144050e+08 1.627001e+08 1.204386e+08 1.027721e+08
1.122635e+12 2.416814e+08 2.416437e+08 2.412681e+08 2.396489e+08 2.377284e+08 2.252904e+08 2.143874e+08 1.626894e+08 1.204327e+08 1.027680e+08
1.038720e+12 2.416598e+08 2.416220e+08 2.412465e+08 2.396275e+08 2.377072e+08 2.252713e+08 2.143699e+08 1.626788e+08 1.204270e+08 1.027640e+08
9.623900e+11 2.416381e+08 2.416004e+08 2.412249e+08 2.396061e+08 2.376860e+08 2.252518e+08 2.143521e+08 1.626683e+08 1.204212e+08 1.027599e+08
8.920998e+11 2.416167e+08 2.415789e+08 2.412035e+08 2.395849e+08 2.376651e+08 2.252325e+08 2.143345e+08 1.626580e+08 1.204156e+08 1.027560e+08
8.261459e+11 2.415957e+08 2.415580e+08 2.411826e+08 2.395642e+08 2.376446e+08 2.252136e+08 2.143173e+08 1.626480e+08 1.204101e+08 1.027521e+08
7.654372e+11 2.415745e+08 2.415368e+08 2.411615e+08 2.395433e+08 2.376240e+08 2.251945e+08 2.142999e+08 1.626379e+08 1.204046e+08 1.027482e+08
7.097133e+11 2.415535e+08 2.415158e+08 2.411405e+08 2.395225e+08 2.376034e+08 2.251757e+08 2.142828e+08 1.626279e+08 1.203991e+08 1.027443e+08
6.570754e+11 2.415328e+08 2.414951e+08 2.411199e+08 2.395021e+08 2.375833e+08 2.251571e+08 2.142659e+08 1.626181e+08 1.203937e+08 1.027405e+08
6.087907e+11 2.415120e+08 2.414743e+08 2.410992e+08 2.394816e+08 2.375630e+08 2.251386e+08 2.142491e+08 1.626083e+08 1.203883e+08 1.027366e+08
5.640541e+11 2.414910e+08 2.414533e+08 2.410782e+08 2.394608e+08 2.375426e+08 2.251198e+08 2.142321e+08 1.625984e+08 1.203828e+08 1.027328e+08
5.225911e+11 2.414694e+08 2.414318e+08 2.410567e+08 2.394396e+08 2.375216e+08 2.251006e+08 2.142144e+08 1.625883e+08 1.203773e+08 1.027288e+08
4.842017e+11 2.414482e+08 2.414105e+08 2.410355e+08 2.394187e+08 2.375009e+08 2.250818e+08 2.141971e+08 1.625784e+08 1.203718e+08 1.027249e+08
4.486205e+11 2.414276e+08 2.413899e+08 2.410150e+08 2.393983e+08 2.374809e+08 2.250634e+08 2.141803e+08 1.625688e+08 1.203665e+08 1.027212e+08
4.156540e+11 2.414076e+08 2.413699e+08 2.409951e+08 2.393786e+08 2.374614e+08 2.250457e+08 2.141640e+08 1.625596e+08 1.203614e+08 1.027176e+08
3.826706e+11 2.413807e+08 2.413430e+08 2.409682e+08 2.393521e+08 2.374352e+08 2.250218e+08 2.141422e+08 1.625471e+08 1.203546e+08 1.027127e+08
3.568096e+11 2.413420e+08 2.413044e+08 2.409297e+08 2.393140e+08 2.373976e+08 2.249875e+08 2.141112e+08 1.625291e+08 1.203447e+08 1.027057e+08
3.290370e+11 2.412953e+08 2.412576e+08 2.408831e+08 2.392679e+08 2.373522e+08 2.249461e+08 2.140737e+08 1.625074e+08 1.203327e+08 1.026971e+08
3.062961e+11 2.412395e+08 2.412019e+08 2.408275e+08 2.392129e+08 2.372980e+08 2.248966e+08 2.140283e+08 1.624815e+08 1.203182e+08 1.026868e+08
2.838626e+11 2.411775e+08 2.411399e+08 2.407656e+08 2.391518e+08 2.372377e+08 2.248417e+08 2.139780e+08 1.624526e+08 1.203021e+08 1.026752e+08
2.629342e+11 2.411135e+08 2.410759e+08 2.407019e+08 2.390888e+08 2.371755e+08 2.247851e+08 2.139261e+08 1.624228e+08 1.202854e+08 1.026631e+08
2.435521e+11 2.410397e+08 2.410022e+08 2.406284e+08 2.390161e+08 2.371039e+08 2.247199e+08 2.138663e+08 1.623884e+08 1.202660e+08 1.026491e+08
2.265874e+11 2.409601e+08 2.409227e+08 2.405490e+08 2.389377e+08 2.370266e+08 2.246495e+08 2.138019e+08 1.623500e+08 1.202450e+08 1.026338e+08
2.091248e+11 2.408857e+08 2.408482e+08 2.404748e+08 2.388643e+08 2.369543e+08 2.245838e+08 2.137417e+08 1.623137e+08 1.202254e+08 1.026194e+08
1.938361e+11 2.408170e+08 2.407796e+08 2.404064e+08 2.387967e+08 2.368876e+08 2.245232e+08 2.136862e+08 1.622802e+08 1.202072e+08 1.026058e+08
1.795184e+11 2.407512e+08 2.407138e+08 2.403408e+08 2.387319e+08 2.368237e+08 2.244651e+08 2.136331e+08 1.622481e+08 1.201897e+08 1.025928e+08
1.663276e+11 2.406820e+08 2.406446e+08 2.402717e+08 2.386637e+08 2.367565e+08 2.244041e+08 2.135773e+08 1.622145e+08 1.201713e+08 1.025793e+08
1.540745e+11 2.406085e+08 2.405712e+08 2.401985e+08 2.385914e+08 2.366852e+08 2.243394e+08 2.135181e+08 1.621788e+08 1.201517e+08 1.025649e+08
1.427808e+11 2.405305e+08 2.404932e+08 2.401207e+08 2.385145e+08 2.366095e+08 2.242706e+08 2.134553e+08 1.621411e+08 1.201310e+08 1.025496e+08
1.320237e+11 2.404457e+08 2.404084e+08 2.400362e+08 2.384310e+08 2.365272e+08 2.241960e+08 2.133871e+08 1.621001e+08 1.201082e+08 1.025329e+08
1.225674e+11 2.403508e+08 2.403135e+08 2.399416e+08 2.383376e+08 2.364351e+08 2.241125e+08 2.133108e+08 1.620543e+08 1.200824e+08 1.025142e+08
1.135271e+11 2.402454e+08 2.402082e+08 2.398366e+08 2.382339e+08 2.363329e+08 2.240199e+08 2.132263e+08 1.620037e+08 1.200537e+08 1.024935e+08
1.053330e+11 2.401348e+08 2.400977e+08 2.397264e+08 2.381250e+08 2.362256e+08 2.239227e+08 2.131375e+08 1.619506e+08 1.200235e+08 1.024717e+08
9.748401e+10 2.400232e+08 2.399861e+08 2.396151e+08 2.380151e+08 2.361174e+08 2.238247e+08 2.130481e+08 1.618971e+08 1.199925e+08 1.024496e+08
9.032591e+10 2.399128e+08 2.398757e+08 2.395051e+08 2.379064e+08 2.360103e+08 2.237277e+08 2.129596e+08 1.618443e+08 1.199618e+08 1.024278e+08
8.373711e+10 2.398023e+08 2.397653e+08 2.393950e+08 2.377977e+08 2.359032e+08 2.236308e+08 2.128712e+08 1.617916e+08 1.199313e+08 1.024054e+08
7.753396e+10 2.396893e+08 2.396523e+08 2.392823e+08 2.376865e+08 2.357936e+08 2.235317e+08 2.127808e+08 1.617379e+08 1.199001e+08 1.023823e+08
7.183652e+10 2.395730e+08 2.395361e+08 2.391664e+08 2.375720e+08 2.356809e+08 2.234297e+08 2.126879e+08 1.616826e+08 1.198681e+08 1.023586e+08
6.656026e+10 2.394524e+08 2.394155e+08 2.390462e+08 2.374533e+08 2.355639e+08 2.233239e+08 2.125915e+08 1.616254e+08 1.198350e+08 1.023338e+08
6.170568e+10 2.393279e+08 2.392910e+08 2.389221e+08 2.373307e+08 2.354432e+08 2.232148e+08 2.124920e+08 1.615664e+08 1.198009e+08 1.023083e+08
5.713515e+10 2.392053e+08 2.391685e+08 2.388000e+08 2.372102e+08 2.353245e+08 2.231075e+08 2.123942e+08 1.615085e+08 1.197675e+08 1.022832e+08
5.308446e+10 2.390907e+08 2.390539e+08 2.386857e+08 2.370973e+08 2.352133e+08 2.230070e+08 2.123027e+08 1.614543e+08 1.197362e+08 1.022598e+08
4.904664e+10 2.389819e+08 2.389452e+08 2.385773e+08 2.369903e+08 2.351079e+08 2.229117e+08 2.122160e+08 1.614030e+08 1.197067e+08 1.022377e+08
4.544541e+10 2.388732e+08 2.388365e+08 2.384689e+08 2.368833e+08 2.350025e+08 2.228165e+08 2.121293e+08 1.613518e+08 1.196773e+08 1.022156e+08
4.208204e+10 2.387599e+08 2.387232e+08 2.383560e+08 2.367718e+08 2.348927e+08 2.227173e+08 2.120389e+08 1.612985e+08 1.196466e+08 1.021927e+08
3.900924e+10 2.386333e+08 2.385967e+08 2.382298e+08 2.366472e+08 2.347700e+08 2.226065e+08 2.119380e+08 1.612390e+08 1.196125e+08 1.021672e+08
3.610806e+10 2.384906e+08 2.384541e+08 2.380876e+08 2.365068e+08 2.346318e+08 2.224816e+08 2.118243e+08 1.611720e+08 1.195741e+08 1.021385e+08
3.350170e+10 2.383383e+08 2.383019e+08 2.379359e+08 2.363570e+08 2.344842e+08 2.223484e+08 2.117030e+08 1.611006e+08 1.195332e+08 1.021079e+08
3.102600e+10 2.381824e+08 2.381460e+08 2.377805e+08 2.362036e+08 2.343332e+08 2.222119e+08 2.115788e+08 1.610275e+08 1.194914e+08 1.020767e+08
2.878110e+10 2.380329e+08 2.379965e+08 2.376314e+08 2.360564e+08 2.341882e+08 2.220810e+08 2.114597e+08 1.609574e+08 1.194513e+08 1.020469e+08
2.666689e+10 2.378909e+08 2.378545e+08 2.374898e+08 2.359167e+08 2.340506e+08 2.219568e+08 2.113466e+08 1.608909e+08 1.194134e+08 1.020186e+08
2.467656e+10 2.377555e+08 2.377192e+08 2.373549e+08 2.357835e+08 2.339194e+08 2.218383e+08 2.112387e+08 1.608275e+08 1.193772e+08 1.019916e+08
2.285031e+10 2.376216e+08 2.375853e+08 2.372214e+08 2.356517e+08 2.337897e+08 2.217211e+08 2.111321e+08 1.607649e+08 1.193415e+08 1.019650e+08
2.118313e+10 2.374798e+08 2.374436e+08 2.370801e+08 2.355122e+08 2.336523e+08 2.215970e+08 2.110192e+08 1.606985e+08 1.193037e+08 1.019369e+08
1.960650e+10 2.373238e+08 2.372876e+08 2.369247e+08 2.353587e+08 2.335011e+08 2.214605e+08 2.108949e+08 1.606255e+08 1.192622e+08 1.019060e+08
1.818382e+10 2.371516e+08 2.371155e+08 2.367530e+08 2.351892e+08 2.333342e+08 2.213098e+08 2.107577e+08 1.605449e+08 1.192164e+08 1.018720e+08
1.684800e+10 2.369695e+08 2.369335e+08 2.365715e+08 2.350101e+08 2.331578e+08 2.211504e+08 2.106127e+08 1.604598e+08 1.191680e+08 1.018360e+08
1.561566e+10 2.367860e+08 2.367500e+08 2.363886e+08 2.348295e+08 2.329799e+08 2.209897e+08 2.104664e+08 1.603738e+08 1.191192e+08 1.017998e+08
1.447519e+10 2.366041e+08 2.365682e+08 2.362073e+08 2.346505e+08 2.328037e+08 2.208305e+08 2.103215e+08 1.602887e+08 1.190709e+08 1.017639e+08
1.340007e+10 2.364208e+08 2.363849e+08 2.360246e+08 2.344701e+08 2.326260e+08 2.206699e+08 2.101753e+08 1.602028e+08 1.190221e+08 1.017278e+08
1.241642e+10 2.362354e+08 2.361995e+08 2.358398e+08 2.342876e+08 2.324463e+08 2.205076e+08 2.100275e+08 1.601160e+08 1.189729e+08 1.016912e+08
1.150483e+10 2.360456e+08 2.360098e+08 2.356506e+08 2.341008e+08 2.322624e+08 2.203413e+08 2.098761e+08 1.600270e+08 1.189224e+08 1.016538e+08
1.065775e+10 2.358490e+08 2.358133e+08 2.354546e+08 2.339074e+08 2.320718e+08 2.201691e+08 2.097193e+08 1.599348e+08 1.188701e+08 1.016151e+08
